SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,29,9,14,41.97,-20409859.087,9956957.784,14003443.565,-2491.54177,-1633.7949199999998,-2448.6910000000003,2020-03-29 09:14:41.970,177188064.74154386,333938410.38083625,126295793.88117604,147591454688.69763,21141887982.672703,9164319749.139162,58937.3852079861
46,2020,3,29,9,29,41.97,-22472712.972000003,8406212.759,11687009.619,-2086.1496700000002,-1807.39624,-2691.60846,2020-03-29 09:29:41.970,176381803.42197648,334241939.40105474,126503061.66229437,147587745124.09723,21166287751.494568,9174897942.938282,58937.39562465277
46,2020,3,29,9,44,41.97,-24154413.906000003,6712886.117,9172309.858000001,-1645.7271600000001,-1950.20932,-2888.67945,2020-03-29 09:44:41.970,175574647.63515308,334543734.9478737,126709673.53535543,147584030788.74792,21190686816.71631,9185475832.902151,58937.40604131943
46,2020,3,29,9,59,41.97,-25426729.609,4905780.133,6502116.366,-1177.67815,-2059.89332,-3036.6780200000003,2020-03-29 09:59:41.970,174766601.2520117,334843794.95926964,126915628.2394456,147580311682.85873,21215085177.532234,9196053418.677042,58937.4164579861
46,2020,3,29,10,14,41.97,-26268293.733,3015562.368,3721746.8370000003,-689.8366599999999,-2134.6488400000003,-3133.1797899999997,2020-03-29 10:14:41.970,173957668.14966896,335142117.3799536,127120924.51592918,147576587806.63956,21239482833.136753,9206630699.909248,58937.42687465277
46,2020,3,29,10,29,41.97,-26664939.163,1074266.406,878327.04,-190.34658,-2173.24327,-3176.59592,2020-03-29 10:29:41.970,173147852.21141356,335438700.16138536,127325561.10845543,147572859160.29993,21263879782.724426,9217207676.245163,58937.43729131943
46,2020,3,29,10,44,41.97,-26609921.406,-885226.844,-1979972.264,312.46206,-2175.02864,-3166.1959199999997,2020-03-29 10:44:41.970,172337157.32669944,335733541.2617854,127529536.76296467,147569125744.05002,21288276025.48991,9227784347.331161,58937.4477079861
46,2020,3,29,10,59,41.97,-26104029.636,-2829720.4790000003,-4804713.908,810.19901,-2139.95174,-3102.11926,2020-03-29 10:59:41.970,171525587.39113915,336026638.6461501,127732850.22769468,147565387558.09995,21312671560.62797,9238360712.81371,58937.45812465277
46,2020,3,29,11,14,41.97,-25155583.51,-4726238.557,-7547978.191000001,1294.54137,-2068.55654,-2985.37547,2020-03-29 11:14:41.970,170713146.3064967,336317990.2862636,127935500.25318757,147561644602.66006,21337066387.333496,9248936772.339277,58937.46854131943
46,2020,3,29,11,29,41.97,-23780315.292,-6542561.641,-10163141.715,1757.36074,-1961.9786100000001,-2817.8328,2020-03-29 11:29:41.970,169899837.9806816,336607594.1607128,128137485.59229566,147557896877.94125,21361460504.801525,9259512525.554401,58937.4789579861
46,2020,3,29,11,44,41.97,-22001137.707000002,-8247753.741,-12605640.692000002,2190.84985,-1821.93154,-2602.19508,2020-03-29 11:44:41.970,169085666.32774094,336895448.25489885,128338805.0001884,147554144384.1543,21385853912.22717,9270087972.105669,58937.48937465277
46,2020,3,29,11,59,41.97,-19847799.071000002,-9812673.34,-14833708.123,2587.64611,-1650.68515,-2341.96675,2020-03-29 11:59:41.970,168270635.26785377,337181550.5610524,128539457.23435874,147550387121.5103,21410246608.80569,9280663111.639685,58937.49979131943
46,2020,3,29,12,14,41.97,-17356428.748,-11210461.164,-16809074.136,2940.95159,-1451.03557,-2041.40595,2020-03-29 12:14:41.970,167454748.72732362,337465899.0782467,128739441.0546296,147546625090.22067,21434638593.73246,9291237943.80313,58937.5102079861
46,2020,3,29,12,29,41.97,-14568976.945,-12416997.220999999,-18497618.732,3244.64754,-1226.26691,-1705.46568,2020-03-29 12:29:41.970,166638010.63857165,337748491.8124108,128938755.22316028,147542858290.49695,21459029866.202972,9301812468.242695,58937.52062465277
46,2020,3,29,12,44,41.97,-11532554.615999999,-13411319.69,-19869966.233,3493.40157,-980.10479,-1339.7231199999999,2020-03-29 12:44:41.970,165820424.94012997,338029326.7763426,129137398.5044532,147539086722.55093,21483420425.412838,9312386684.60515,58937.53104131943
46,2020,3,29,12,59,41.97,-8298680.782,-14175998.332999999,-20902010.913999997,3682.7658500000002,-716.6618,-950.29746,2020-03-29 12:59:41.970,165001995.57663485,338308401.9897237,129335369.66536029,147535310386.59476,21507810270.557793,9322960592.537283,58937.5414579861
46,2020,3,29,13,14,41.97,-4922446.3379999995,-14697455.291000001,-21575363.658,3809.26421,-440.3752,-543.7566700000001,2020-03-29 13:14:41.970,164182726.49881938,338585715.4791323,129532667.47508949,147531529282.84055,21532199400.833683,9333534191.685944,58937.55187465277
46,2020,3,29,13,29,41.97,-1461605.2440000002,-14966226.515,-21877710.02,3870.466,-155.93734,-127.01399999999998,2020-03-29 13:29:41.970,163362621.6635071,338861265.278057,129729290.70521177,147527743411.5008,21556587815.436478,9344107481.698,58937.56229131943
46,2020,3,29,13,44,41.97,2024394.0909999998,-14977157.567,-21803070.932,3865.04482,131.78039,292.78466,2020-03-29 13:44:41.970,162541685.03360495,339135049.4269095,129925238.12966682,147523952772.78827,21580975513.562286,9354680462.220406,58937.5727079861
46,2020,3,29,13,59,41.97,5475422.564,-14729528.308999998,-21351958.386,3792.81976,417.80942,708.38126,2020-03-29 13:59:41.970,161719920.5780957,339407065.97304016,130120508.52477038,147520157366.91586,21605362494.40731,9365253132.900127,58937.58312465277
46,2020,3,29,14,14,41.97,8831712.779,-14227101.901,-20531419.858000003,3654.7774799999997,697.1701,1112.5320199999999,2020-03-29 14:14:41.970,160897332.2720318,339677312.9707501,130315100.66922058,147516357194.09668,21629748757.16787,9375825493.384176,58937.59354131943
46,2020,3,29,14,29,41.97,12034911.955,-13478094.752999999,-19354967.048,3453.07328,964.96099,1498.1376799999998,2020-03-29 14:29:41.970,160073924.09652787,339945788.4813054,130509013.34410448,147512552254.54422,21654134301.04047,9386397543.31963,58937.6039579861
46,2020,3,29,14,44,41.97,15029125.86,-12495065.474000001,-17842386.571,3191.00985,1216.44931,1858.37513,2020-03-29 14:44:41.970,159249700.03875405,340212490.5729509,130702245.33290477,147508742548.472,21678519125.221634,9396969282.353598,58937.61437465277
46,2020,3,29,14,59,41.97,17761933.274,-11294722.49,-16019432.679,2872.99297,1447.16084,2186.82746,2020-03-29 14:59:41.970,158424664.09192848,340477417.32092446,130894795.42150638,147504928076.09387,21702903228.908096,9407540710.133224,58937.62479131943
46,2020,3,29,15,14,41.97,20185350.025,-9897651.85,-13917404.739,2504.46373,1652.96704,2477.60948,2020-03-29 15:14:41.970,157598820.2553106,340740566.80746937,131086662.39820312,147501108837.62378,21727286611.296673,9418111826.305725,58937.6352079861
46,2020,3,29,15,29,41.97,22256721.685,-8327968.632,-11572615.045,2091.80796,1830.16733,2725.48534,2020-03-29 15:29:41.970,156772172.53419402,341001937.12184936,131277845.05370432,147497284833.2761,21751669271.58431,9428682630.518343,58937.64562465277
46,2020,3,29,15,44,41.97,23939524.817,-6612897.404999999,-9025755.402,1642.24382,1975.56412,2925.9753100000003,2020-03-29 15:44:41.970,155944724.93989924,341261526.36036205,131468342.1811414,147493456063.26538,21776051208.968052,9439253122.418356,58937.65604131943
46,2020,3,29,15,59,41.97,25204058.062,-4782289.153,-6321173.835,1163.6898,2086.5285999999996,3075.44833,2020-03-29 15:59:41.970,155116481.48976687,341519332.6263531,131658152.57607481,147489622527.80637,21800432422.645103,9449823301.65312,58937.6664579861
46,2020,3,29,16,14,41.97,26028006.538000003,-2868083.9310000003,-3506075.339,664.61574,2161.05526,3171.1977,2020-03-29 16:14:41.970,154287446.20714974,341775354.0302288,131847275.03650038,147485784227.11383,21824812911.81278,9460393167.869997,58937.67687465277
46,2020,3,29,16,29,41.97,26396865.827,-903730.154,-629662.997,153.88039,2197.80348,3211.49764,2020-03-29 16:29:41.970,153457623.12140682,342029588.689472,132035708.36285624,147481941161.4032,21849192675.668495,9470962720.71643,58937.68729131943
46,2020,3,29,16,44,41.97,26304215.191999998,1076427.238,2257762.428,-359.44045,2196.12493,3195.63873,2020-03-29 16:44:41.970,152627016.267895,342282034.72865486,132223451.35802954,147478093330.88956,21873571713.409832,9481531959.839884,58937.6977079861
46,2020,3,29,16,59,41.97,25751833.518,3037776.549,5105724.969,-866.23086,2156.07593,3123.94143,2020-03-29 16:59:41.970,151795629.68796262,342532690.2794519,132410502.82736294,147474240735.78873,21897950024.23445,9492100884.887884,58937.70812465277
46,2020,3,29,17,14,41.97,24749655.528,4946073.328000001,7864497.94,-1357.51201,2078.41449,2997.74701,2020-03-29 17:14:41.970,150963467.42894158,342781553.4806557,132596861.57866172,147470383376.31656,21922327607.340153,9502669495.507996,58937.71854131943
46,2020,3,29,17,29,41.97,23315570.033,6768064.849,10486010.399,-1824.61523,1964.58219,2819.38666,2020-03-29 17:29:41.970,150130533.54414082,343028622.4781904,132782526.42220004,147466521252.68912,21946704461.92488,9513237791.34782,58937.7289579861
46,2020,3,29,17,44,41.97,21475066.0,8472091.747,12924716.257,-2259.34642,1816.67169,2592.12971,2020-03-29 17:44:41.970,149296832.09283817,343273895.42512465,132967496.17072822,147462654365.12268,21971080587.186676,9523805772.055033,58937.73937465277
46,2020,3,29,17,59,41.97,19260736.018,10028654.311,15138408.067,-2654.13794,1637.3808999999999,2320.11277,2020-03-29 17:59:41.970,148462367.14027387,343517370.4816869,133151769.63947906,147458782713.83368,21995455982.323704,9534373437.277319,58937.74979131943
46,2020,3,29,18,14,41.97,16711650.029000001,11410932.191,17088959.397,-3002.18447,1429.9555799999998,2008.25232,2020-03-29 18:14:41.970,147627142.75764275,343759045.81527907,133335345.64617498,147454906299.03894,22019830646.53427,9544940786.662437,58937.7602079861
46,2020,3,29,18,29,41.97,13872614.936,12595247.807,18742982.0,-3297.56041,1198.1219700000001,1662.14328,2020-03-29 18:29:41.970,146791163.02208677,343998919.6004901,133518223.01103453,147451025120.95535,22044204579.0168,9555507819.858187,58937.77062465277
46,2020,3,29,18,44,41.97,10793337.777999999,13561465.454,20072386.573,-3535.3165299999996,946.0115900000001,1287.9467,2020-03-29 18:44:41.970,145954432.0166881,344236990.0191108,133700400.5567795,147447139179.80032,22068577778.969837,9566074536.512403,58937.78104131943
46,2020,3,29,18,59,41.97,7527511.533,14293320.0,21054838.691,-3711.5550599999997,678.0803199999999,892.2696100000001,2020-03-29 18:59:41.970,145116953.83046138,344473255.26014733,133881877.10864139,147443248475.791,22092950245.592056,9576640936.27298,58937.7914579861
46,2020,3,29,19,14,41.97,4131843.3619999997,14778670.92,21674104.205,-3823.48255,399.02378999999996,482.04008999999996,2020-03-29 19:14:41.970,144278732.55834633,344707713.5198362,134062651.49436848,147439353009.145,22117321978.082253,9587207018.787848,58937.80187465277
46,2020,3,29,19,29,41.97,665045.1749999999,15009679.269,21920281.126999997,-3869.44083,113.69099,64.38038,2020-03-29 19:29:41.970,143439772.30120048,344940363.0016575,134242722.54423258,147435452780.08044,22141692975.639343,9597772783.704994,58937.81229131943
46,2020,3,29,19,44,41.97,-2813194.0330000003,14982906.859000001,21789917.463999998,-3848.91668,-173.00188,-353.51928,2020-03-29 19:44:41.970,142600077.1657912,345171201.9163495,134422089.0910361,147431547788.8152,22166063237.462376,9608338230.672447,58937.8227079861
46,2020,3,29,19,59,41.97,-6243235.496,14699338.499,21286016.704,-3762.5316199999997,-456.15601,-764.5237999999999,2020-03-29 19:59:41.970,141759651.26478887,345400228.4819231,134600749.97011867,147427638035.56757,22190432762.750538,9618903359.338284,58937.83312465277
46,2020,3,29,20,14,41.97,-9566500.282000002,14164329.433999998,20417934.558000002,-3612.01307,-730.97139,-1161.6714,2020-03-29 20:14:41.970,140918498.71675894,345627440.9236757,134778704.0193639,147423723520.55618,22214801550.703114,9629468169.350624,58937.84354131943
46,2020,3,29,20,29,41.97,-12726445.273,13387481.29,19201172.2,-3400.1487300000003,-992.8240900000001,-1538.28526,2020-03-29 20:29:41.970,140076623.64615425,345852837.4742056,134955950.07920676,147419804243.99973,22239169600.519516,9640032660.357643,58937.8539579861
46,2020,3,29,20,44,41.97,-15669491.167,12382450.728,17657072.495,-3130.72587,-1237.33843,-1888.07725,2020-03-29 20:44:41.970,139234030.18330783,346076416.3734264,135132486.99264017,147415880206.11725,22263536911.399326,9650596832.007553,58937.86437465277
46,2020,3,29,20,59,41.97,-18345889.747,11166695.712000001,15812426.763,-2808.45741,-1460.45329,-2205.24287,2020-03-29 20:59:41.970,138390722.46442515,346298175.8685813,135308313.6052217,147411951407.12778,22287903482.542194,9661160683.94862,58937.87479131943
46,2020,3,29,21,14,41.97,-20710519.282,9761164.887,13699000.344,-2438.8964,-1658.48217,-2484.54664,2020-03-29 21:14:41.970,137546704.63157624,346518114.21425706,135483428.76508114,147408017847.25073,22312269313.147938,9671724215.829165,58937.8852079861
46,2020,3,29,21,29,41.97,-22723598.421,8189935.921,11352985.806,-2028.34065,-1828.1665,-2721.39745,2020-03-29 21:29:41.970,136701980.83268833,346736229.67239887,135657831.32292688,147404079526.706,22336634402.41647,9682287427.297535,58937.89562465277
46,2020,3,29,21,44,41.97,-24351310.374,6479809.0030000005,8814393.019,-1583.72902,-1966.7219300000002,-2911.91346,2020-03-29 21:44:41.970,135856555.22153807,346952520.51232475,135831520.1320533,147400136445.71326,22360998749.547863,9692850318.00215,58937.90604131943
46,2020,3,29,21,59,41.97,-25566330.514000002,4659861.842,6126385.59,-1112.53073,-2071.8775699999997,-3052.97635,2020-03-29 21:59:41.970,135010431.95774367,347166985.0107393,136004494.0483471,147396188604.49237,22385362353.742306,9703412887.591452,58937.9164579861
46,2020,3,29,22,14,41.97,-26348251.714,2760972.736,3334573.3449999997,-622.62899,-2141.9076999999997,-3142.27472,2020-03-29 22:14:41.970,134163615.20675749,347379621.45174885,136176751.93029523,147392236003.264,22409725214.200092,9713975135.713953,58937.92687465277
46,2020,3,29,22,29,41.97,-26683902.893999998,815318.3309999999,486270.683,-122.20021,-2175.65624,-3178.3365,2020-03-29 22:29:41.970,133316109.13985778,347590428.1268759,136348292.63899103,147388278642.24854,22434087330.121666,9724537062.018196,58937.93729131943
46,2020,3,29,22,44,41.97,-26567557.224,-1144147.149,-2370269.218,380.41005,-2172.5535,-3160.55021,2020-03-29 22:44:41.970,132467917.93414144,347799403.33507323,136519115.0381418,147384316521.66666,22458448700.7076,9735098666.15279,58937.9477079861
46,2020,3,29,22,59,41.97,-26001027.733,-3084224.378,-5186634.301,876.81336,-2132.6253699999997,-3089.17497,2020-03-29 22:59:41.970,131619045.7725157,348006545.382738,136689217.99407542,147380349641.73944,22482809325.158577,9745659947.76638,58937.95812465277
46,2020,3,29,23,14,41.97,-24993648.531999998,-4972006.105,-7915037.382,1358.70588,-2056.49458,-2965.33907,2020-03-29 23:14:41.970,130769496.84369063,348211852.5837276,136858600.37574792,147376378002.68805,22507169202.675423,9756220906.507652,58937.96854131943
46,2020,3,29,23,29,41.97,-23562141.398,-6775411.973,-10509093.434,1817.99555,-1945.37417,-2791.0269799999996,2020-03-29 23:29:41.970,129919275.34217098,348415323.2593735,137027261.05474994,147372401604.7338,22531528332.459106,9766781542.025358,58937.9789579861
46,2020,3,29,23,44,41.97,-21730368.202000003,-8463713.765,-12924579.886,2246.92839,-1801.05274,-2569.05458,2020-03-29 23:44:41.970,129068385.46824858,348616955.73849535,137195198.9053143,147368420448.09836,22555886713.710686,9777341853.968283,58937.98937465277
46,2020,3,29,23,59,41.97,-19528971.003,-10008043.79,-15120169.337,2638.2115599999997,-1625.8716900000002,-2303.0326200000004,2020-03-29 23:59:41.970,128216831.42799383,348816748.357416,137362412.80432266,147364434533.00363,22580244345.631367,9787901841.98527,58937.99979131943
46,2020,3,30,0,14,41.97,-16994904.815,-11381877.106,-17058121.319000002,2985.13268,-1422.69435,-1997.31844,2020-03-30 00:14:41.970,127364617.43324848,349014699.4599768,137528901.63131303,147360443859.67163,22604601227.42249,9798461505.72521,58938.0102079861
46,2020,3,30,0,29,41.97,-14170856.019000001,-12561491.828,-18704938.524,3281.67378,-1194.86571,-1656.95423,2020-03-30 00:29:41.970,126511747.70161714,349210807.3975513,137694664.26848665,147356448428.3247,22628957358.285526,9809020844.837038,58938.02062465277
46,2020,3,30,0,44,41.97,-11104580.432999998,-13526370.33,-20031935.652,3522.61673,-946.16621,-1287.59678,2020-03-30 00:44:41.970,125658226.4564593,349405070.52905995,137859699.6007151,147352448239.18524,22653312737.422066,9819579858.969738,58938.03104131943
46,2020,3,30,0,59,41.97,-7848131.470000001,-14259574.398,-21015766.27,3703.64058,-680.75525,-895.43236,2020-03-30 00:59:41.970,124804057.92688133,349597487.22098607,138024006.51554748,147348443292.47598,22677667364.03384,9830138547.772356,58938.0414579861
46,2020,3,30,1,14,41.97,-4457015.228,-14748056.465,-21638854.942,3821.40683,-403.10814,-487.08247,2020-03-30 01:14:41.970,123949246.34772855,349788055.84738874,138187583.90321773,147344433588.42014,22702021237.322693,9840696910.89395,58938.05187465277
46,2020,3,30,1,29,41.97,-989272.799,-14982912.728,-21889742.447,3873.63143,-117.94562,-69.49895000000001,2020-03-30 01:29:41.970,123093795.95957686,349976774.78991926,138350430.65665144,147340419127.24066,22726374356.490616,9851254947.983677,58938.06229131943
46,2020,3,30,1,44,41.97,2495495.3609999996,-14959569.851,-21763332.524,3859.14116,169.84309,350.14979,2020-03-30 01:44:41.970,122237711.00872457,350163642.43783486,138512545.67147344,147336399909.16098,22750726720.739723,9861812658.69071,58938.0727079861
