SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,11,5,14,41.97,7008257.176,-14847526.524999999,20822629.906999998,3742.2647100000004,573.37262,-850.22091,2020-03-11 05:14:41.970,-348905459.2200755,-80165344.81657563,-896583.7452064825,146710743758.81076,-21746564520.599854,-9427122344.417068,58919.21854131943
46,2020,3,11,5,29,41.97,10306007.763,-14204638.229,19879615.01,3575.49595,853.20374,-1242.3393199999998,2020-03-11 05:29:41.970,-348718784.016555,-81052647.89809313,-1291288.9500541005,146715456831.18137,-21722198970.49554,-9416560050.820433,58919.2289579861
46,2020,3,11,5,44,41.97,13425602.464,-13316194.838,18592877.774,3346.93858,1118.26007,-1612.94157,2020-03-11 05:44:41.970,-348529645.8771924,-81939366.30721502,-1685982.8558766618,146720165128.61252,-21697832701.97705,-9405997448.720253,58919.23937465277
46,2020,3,11,5,59,41.97,16313145.838,-12197585.271,16984708.798,3060.57703,1363.9439399999999,-1955.59825,2020-03-11 05:59:41.970,-348338046.52708185,-82825493.80391361,-2080662.6449230965,146724868650.96945,-21673465715.77285,-9395434538.430931,58919.24979131943
46,2020,3,11,6,14,41.97,18918788.906999998,-10868188.371,15082971.45,2721.40548,1585.99965,-2264.37317,2020-03-11 06:14:41.970,-348143987.71233183,-83711024.15541084,-2475325.5004852097,146729567398.11734,-21649098012.6115,-9384871320.266907,58919.2602079861
46,2020,3,11,6,29,41.97,21197598.706,-9351030.758000001,12920609.94,2335.3377499999997,1780.5886799999998,-2533.92838,2020-03-11 06:29:41.970,-347947471.20002764,-84595951.13624947,-2869968.6069312566,146734261369.9211,-21624729593.221626,-9374307794.542622,58919.27062465277
46,2020,3,11,6,44,41.97,23110339.082,-7672380.342999999,10535067.795,1909.10052,1944.3571900000002,-2759.61796,2020-03-11 06:44:41.970,-347748498.7781962,-85480268.5283639,-3264589.1497396175,146738950566.246,-21600360458.33201,-9363743961.572554,58919.28104131943
46,2020,3,11,6,59,41.97,24624148.664,-5861283.132999999,7967627.636999999,1450.1119899999999,2074.49438,-2937.56881,2020-03-11 06:59:41.970,-347547072.25576776,-86363970.12115104,-3659184.3155324548,146743634986.95676,-21575990608.671486,-9353179821.671186,58919.2914579861
46,2020,3,11,7,14,41.97,25713104.02,-3949052.04,5262684.671,966.3485000000001,2168.78062,-3064.74694,2020-03-11 07:14:41.970,-347343193.4625389,-87247049.71154061,-4053751.2921091756,146748314631.91824,-21551620044.969013,-9342615375.153025,58919.30187465277
46,2020,3,11,7,29,41.97,26358658.302,-1968717.257,2466967.48,466.20168,2225.6245799999997,-3139.00814,2020-03-11 07:29:41.970,-347136864.2491354,-88129501.10406515,-4448287.268479914,146752989500.99512,-21527248767.95365,-9332050622.33258,58919.31229131943
46,2020,3,11,7,44,41.97,26549948.202,45551.558,-371279.382,-41.67085,2244.0887,-3159.13209,2020-03-11 07:44:41.970,-346928086.4869726,-89011318.11093032,-4842789.434898927,146757659594.0521,-21502876778.354553,-9321485563.524403,58919.3227079861
46,2020,3,11,7,59,41.97,26283964.654,2059040.648,-3203135.922,-548.49847,2223.9026599999997,-3124.8396000000002,2020-03-11 07:59:41.970,-346716862.0682188,-89892494.55208415,-5237254.982897848,146762324910.95358,-21478504076.90098,-9310920199.043055,58919.33312465277
46,2020,3,11,8,14,41.97,25565585.383,4037094.223,-5979855.103,-1045.55109,2165.4648500000003,-3036.79282,2020-03-11 08:14:41.970,-346503192.90575504,-90773024.25528717,-5631681.105319127,146766985451.5641,-21454130664.322323,-9300354529.203115,58919.34354131943
46,2020,3,11,8,29,41.97,24407470.06,5945712.458,-8653703.901999999,-1524.29047,2069.83188,-2896.57887,2020-03-11 08:29:41.970,-346287080.93313676,-91652901.0561809,-6026064.996348983,146771641215.74805,-21429756541.348038,-9289788554.319195,58919.3539579861
46,2020,3,11,8,44,41.97,22829821.319,7752134.931,-11178782.313,-1976.51653,1938.6968,-2706.6773,2020-03-11 08:44:41.970,-346068528.10455376,-92532118.79835743,-6420403.851550685,146776292203.3695,-21405381708.70771,-9279222274.705912,58919.36437465277
46,2020,3,11,8,59,41.97,20860017.324,9425399.495,-13511806.247000001,-2394.50612,1774.35644,-2470.41258,2020-03-11 08:59:41.970,-345847536.3947907,-93410671.33342783,-6814694.867897559,146780938414.29297,-21381006167.13103,-9268655690.67791,58919.37479131943
46,2020,3,11,9,14,41.97,18532123.668,10936867.247,-15612841.290000001,-2771.14201,1579.66886,-2191.8926500000002,2020-03-11 09:14:41.970,-345624107.7991869,-94288552.5210908,-7208935.243805996,146785579848.38226,-21356629917.347805,-9258088802.549862,58919.3852079861
46,2020,3,11,9,29,41.97,15886294.319,12260705.097,-17445975.43,-3100.03017,1358.0018499999999,-1875.93495,2020-03-11 09:29:41.970,-345398244.3335953,-95165756.2292007,-7603122.1791682085,146790216505.50153,-21332252960.087914,-9247521610.636463,58919.39562465277
46,2020,3,11,9,44,41.97,12968072.958,13374318.324,-18979920.196,-3375.6036200000003,1113.17351,-1527.9815999999998,2020-03-11 09:44:41.970,-345169948.0343423,-96042276.33383599,-7997252.875385307,146794848385.5146,-21307875296.081394,-9236954115.252417,58919.40604131943
46,2020,3,11,9,59,41.97,9827607.349,14258726.568,-20188531.088,-3593.21162,849.38613,-1154.00515,2020-03-11 09:59:41.970,-344939220.95818615,-96918106.71936645,-8391324.535399823,146799475488.2853,-21283496926.058372,-9226386316.712456,58919.4164579861
46,2020,3,11,10,14,41.97,6518790.495,14898877.708,-21051239.677,-3749.1930500000003,571.15449,-760.40679,2020-03-11 10:14:41.970,-344706065.182276,-97793241.27852097,-8785334.363728488,146804097813.67758,-21259117850.74909,-9215818215.331347,58919.42687465277
46,2020,3,11,10,29,41.97,3098343.07,15283895.184,-21553391.255,-3840.93339,283.22987,-353.90857,2020-03-11 10:29:41.970,-344470482.8041083,-98667673.91245496,-9179279.56649495,146808715361.55487,-21234738070.883873,-9205249811.423866,58919.43729131943
46,2020,3,11,10,44,41.97,-375147.756,15407255.379,-21686483.461,-3866.90461,-9.4792,58.55862,2020-03-11 10:44:41.970,-344232475.9414872,-99541398.53081694,-9573157.351462107,146813328131.78085,-21210357587.1932,-9194681105.30483,58919.4477079861
46,2020,3,11,10,59,41.97,-3842217.68,15266892.738,-21448302.783999998,-3826.68788,-301.98809,469.96969,2020-03-11 10:59:41.970,-343992046.73247963,-100414409.05181536,-9966964.928064588,146817936124.21906,-21185976400.40765,-9184112097.289062,58919.45812465277
46,2020,3,11,11,14,41.97,-7243527.161,14865231.34,-20842957.318,-3720.97871,-589.31815,873.3209800000001,2020-03-11 11:14:41.970,-343749197.3353741,-101286699.40228517,-10360699.507441262,146822539338.73285,-21161594511.25792,-9173542787.691412,58919.46854131943
46,2020,3,11,11,29,41.97,-10520860.221,14209142.673,-19880805.595999997,-3551.57493,-866.5784600000001,1261.7453300000002,2020-03-11 11:29:41.970,-343503929.9286366,-102158263.51775429,-10754358.302467449,146827137775.18555,-21137211920.474796,-9162973176.826773,58919.4789579861
46,2020,3,11,11,44,41.97,-13618104.609,13309830.345,-18578282.722,-3321.34737,-1129.04622,1628.62498,2020-03-11 11:44:41.970,-343256246.71086746,-103029095.34250896,-11147938.527787087,146831731433.44046,-21112828628.789215,-9152403265.010044,58919.48937465277
46,2020,3,11,11,59,41.97,-16482198.036000002,12182643.467,-16957626.428,-3034.1938499999997,-1372.2447200000001,1967.70077,2020-03-11 11:59:41.970,-343006149.90075713,-103899188.82965977,-11541437.399844885,146836320313.3606,-21088444636.932217,-9141833052.556164,58919.49979131943
46,2020,3,11,12,14,41.97,-19064025.6,10846821.442,-15046507.065,-2694.97681,-1592.01762,2273.17617,2020-03-11 12:14:41.970,-342753641.7370426,-104768537.94120707,-11934852.136918472,146840904414.8092,-21064059945.634956,-9131262539.78009,58919.5102079861
46,2020,3,11,12,29,41.97,-21319254.034,9325173.856999999,-12877566.929000001,-2309.44542,-1784.59868,2539.81453,2020-03-11 12:29:41.970,-342498724.4784628,-105637136.64810608,-12328179.9591502,146845483737.6493,-21039674555.62871,-9120691726.996807,58919.52062465277
46,2020,3,11,12,44,41.97,-23209089.132,7643700.1559999995,-10487875.657,-1884.1429300000002,-1946.67569,2763.02803,2020-03-11 12:44:41.970,-342241400.4037137,-106504978.93033178,-12721418.088579157,146850058281.74365,-21015288467.64485,-9110120614.521326,58919.53104131943
46,2020,3,11,12,59,41.97,-24700943.601999998,5831154.754,-7918309.825,-1426.30045,-2075.4476099999997,2938.95694,2020-03-11 12:59:41.970,-341981671.81140286,-107372058.77694343,-13114563.749172913,146854628046.95517,-20990901682.41493,-9099549202.668697,58919.5414579861
46,2020,3,11,13,14,41.97,-25769003.698,3918564.1810000003,-5212866.154,-943.7185300000001,-2168.6738499999997,3064.53766,2020-03-11 13:14:41.970,-341719541.02000475,-108238370.18614897,-13507614.166859206,146859193033.14682,-20966514200.670567,-9088977491.753979,58919.55187465277
46,2020,3,11,13,29,41.97,-26394684.32,1938703.725,-2417919.0050000004,-444.63796,-2224.7148399999996,3137.5583100000003,2020-03-11 13:29:41.970,-341455010.36781436,-109103907.16536914,-13900566.569557624,146863753240.1809,-20942126023.1435,-9078405482.092276,58919.56229131943
46,2020,3,11,13,44,41.97,-26566963.9,-74458.1,418566.054,62.39775,-2242.56283,3156.70053,2020-03-11 13:44:41.970,-341188082.21290207,-109968663.73130117,-14293418.18721114,146868308667.9204,-20917737150.565636,-9067833173.998705,58919.5727079861
46,2020,3,11,13,59,41.97,-26282592.206,-2086338.2109999997,3247849.767,568.68701,-2221.86238,3121.56661,2020-03-11 13:59:41.970,-340918758.9330661,-110832633.90998235,-14686166.251817506,146872859316.22772,-20893347583.66895,-9057260567.788437,58919.58312465277
46,2020,3,11,14,14,41.97,-25546165.997,-4062331.145,6021254.174,1065.51862,-2162.91983,3032.69108,2020-03-11 14:14:41.970,-340647042.9257872,-111695811.73685339,-15078807.997460686,146877405184.9652,-20868957323.185585,-9046687663.776644,58919.59354131943
46,2020,3,11,14,29,41.97,-24370069.947,-5968404.651,8691000.809999999,1544.32238,-2066.70137,2891.53618,2020-03-11 14:29:41.970,-340372936.6081809,-112558191.25682096,-15471340.660342079,146881946273.9954,-20844566369.84779,-9036114462.278536,58919.6039579861
46,2020,3,11,14,44,41.97,-22774282.465,-7771688.375,11211037.542,1996.81817,-1934.8195699999999,2700.47114,2020-03-11 14:44:41.970,-340096442.4169503,-113419766.52432087,-15863761.478811776,146886482583.18048,-20820174724.38792,-9025540963.609371,58919.61437465277
46,2020,3,11,14,59,41.97,-20786048.704,-9441045.174,13537839.389,2415.1616,-1769.50832,2462.73514,2020-03-11 14:59:41.970,-339817562.80833876,-114280531.60338016,-16256067.693399498,146891014112.38275,-20795782387.538494,-9014967168.084414,58919.62479131943
46,2020,3,11,15,14,41.97,-18439425.213999998,-10947614.799999999,15631168.902999999,2792.0831200000002,-1573.58655,2182.38454,2020-03-11 15:14:41.970,-339536300.2580828,-115140480.56767939,-16648256.546845844,146895540861.46432,-20771389360.03213,-9004393076.01896,58919.6352079861
46,2020,3,11,15,29,41.97,-15774703.347000001,-12265320.055,17454782.224,3121.01792,-1350.41117,1864.22511,2020-03-11 15:29:41.970,-339252657.26136243,-115999607.50061436,-17040325.284132987,146900062830.28723,-20746995642.601578,-8993818687.728374,58919.64562465277
46,2020,3,11,15,44,41.97,-12837720.842999998,-13371326.038999999,18977067.735,3396.22408,-1103.82009,1513.73026,2020-03-11 15:44:41.970,-338966636.33275425,-116857906.49535763,-17432271.152515553,146904580018.71368,-20722601235.97972,-8983244003.528,58919.65604131943
46,2020,3,11,15,59,41.97,-9679073.235,-14246443.933,20171605.395999998,3612.8866999999996,-838.06611,1136.9467300000001,2020-03-11 15:59:41.970,-338678240.0061818,-117715371.65491995,-17824091.4015514,146909092426.6054,-20698206140.899586,-8972669023.73325,58919.6664579861
46,2020,3,11,16,14,41.97,-6353238.717999999,-14875471.68,21017636.165,3767.20576,-557.74298,740.38942,2020-03-11 16:14:41.970,-338387470.8348673,-118571997.092211,-18215783.283132188,146913600053.82434,-20673810358.094296,-8962093748.65956,58919.67687465277
46,2020,3,11,16,29,41.97,-2917631.8740000003,-15247465.079,21500432.546,3856.46605,-267.70497,330.92719999999997,2020-03-11 16:29:41.970,-338094331.3912818,-119427776.93010034,-18607344.05151399,146918102900.23236,-20649413888.29712,-8951518178.62238,58919.68729131943
46,2020,3,11,16,44,41.97,568396.888,-15355934.058999998,21611563.09,3879.08766,27.01872,-84.33823,2020-03-11 16:44:41.970,-337798824.2670964,-120282705.30147761,-18998770.963347606,146922600965.69104,-20625016732.241455,-8940942313.937214,58919.6977079861
46,2020,3,11,16,59,41.97,4044598.184,-15198960.257000001,21349045.628,3834.65604,321.31298000000004,-498.19805,2020-03-11 16:59:41.970,-337500952.0731316,-121136776.34931277,-19390061.27770903,146927094250.062,-20600618890.66085,-8930366154.919601,58919.70812465277
46,2020,3,11,17,14,41.97,7450878.026000001,-14779233.543,20717386.113,3723.93076,610.06761,-903.4644499999999,2020-03-11 17:14:41.970,-337200717.439308,-121989984.22671568,-19781212.25612955,146931582753.207,-20576220364.28895,-8919789701.885109,58919.71854131943
46,2020,3,11,17,29,41.97,10728350.488,-14104006.611000001,19727502.072,3548.83293,888.26826,-1293.09849,2020-03-11 17:29:41.970,-336898123.0145951,-122842323.09699605,-20172221.162626106,146936066474.9875,-20551821153.859585,-8909212955.149319,58919.7289579861
46,2020,3,11,17,44,41.97,13820369.425,-13184968.34,18396531.897,3312.4113500000003,1151.08575,-1660.3355099999999,2020-03-11 17:44:41.970,-336593171.46696186,-123693787.13372222,-20563085.263731148,146940545415.2649,-20527421260.10664,-8898635915.027874,58919.73937465277
46,2020,3,11,17,59,41.97,16673520.333,-12038038.177000001,16747533.351999998,3018.78787,1393.9619599999999,-1998.80552,2020-03-11 17:59:41.970,-336285865.48332447,-124544370.52078035,-20953801.82852271,146945019573.90054,-20503020683.764214,-8888058581.836452,58919.74979131943
46,2020,3,11,18,14,41.97,19238554.169999998,-10683085.307,14809076.853,2673.0832699999996,1612.6907800000001,-2302.64631,2020-03-11 18:14:41.970,-335976207.76949686,-125394067.45243286,-21344368.12865411,146949488950.75568,-20478619425.566498,-8877480955.890749,58919.7602079861
46,2020,3,11,18,29,41.97,21471246.053999998,-9143577.841,12614741.054,2281.32476,1803.49249,-2566.60706,2020-03-11 18:29:41.970,-335664201.0501371,-126242872.13337703,-21734781.438383866,146953953545.69186,-20454217486.247807,-8866903037.506498,58919.77062465277
46,2020,3,11,18,44,41.97,23333163.263,-7446168.583,10202520.197,1850.33719,1963.0800399999998,-2786.14046,2020-03-11 18:44:41.970,-335349848.0686978,-127090778.7788031,-22125039.03460528,146958413358.56985,-20429814866.54264,-8856324826.999483,58919.78104131943
46,2020,3,11,18,59,41.97,24792328.702999998,-5620225.162,7614154.353,1387.6200000000001,2088.71621,-2957.48173,2020-03-11 18:59:41.970,-335033151.587373,-127937781.61445136,-22515138.196875934,146962868389.25113,-20405411567.185604,-8845746324.685518,58919.7914579861
46,2020,3,11,19,14,41.97,25823768.171,-3697313.353,4894395.112,901.21241,2178.26034,-3077.7128199999997,2020-03-11 19:14:41.970,-334714114.38704616,-128783874.87667046,-22905076.20744717,146967318637.5965,-20381007588.911438,-8835167530.880447,58919.80187465277
46,2020,3,11,19,29,41.97,26409932.018,-1710643.2580000001,2090220.472,399.54964,2230.20402,-3144.8109099999997,2020-03-11 19:29:41.970,-334392739.2672379,-129629052.81247382,-23294850.351293482,146971764103.46707,-20356602932.45503,-8824588445.900148,58919.81229131943
46,2020,3,11,19,44,41.97,26540984.391999997,305511.36600000004,-749986.494,-108.68712,2243.69497,-3157.6803600000003,2020-03-11 19:44:41.970,-334069029.0460535,-130473309.67959712,-23684457.91614164,146976204786.72363,-20332197598.551376,-8814009070.060545,58919.8227079861
46,2020,3,11,19,59,41.97,26214955.827000003,2316409.927,-3577280.0900000003,-614.72384,2218.54904,-3116.1676100000004,2020-03-11 19:59:41.970,-333742986.5601292,-131316639.74655427,-24073896.19249991,146980640687.2272,-20307791587.935703,-8803429403.677612,58919.83312465277
46,2020,3,11,20,14,41.97,25437757.635,4287447.143,-6343000.268,-1109.8471299999999,2155.2500600000003,-3021.05925,2020-03-11 20:14:41.970,-333414614.66457975,-132159037.29269393,-24463162.473687064,146985071804.8384,-20283384901.343246,-8792849447.06733,58919.84354131943
46,2020,3,11,20,29,41.97,24223059.2,6184749.75,-8999611.596,-1585.555,2054.93795,-2874.06338,2020-03-11 20:29:41.970,-333083916.23294455,-133000496.6082552,-24852254.055861212,146989498139.41818,-20258977539.50949,-8782269200.545736,58919.8539579861
46,2020,3,11,20,44,41.97,22592031.746,7975757.331,-11501518.246,-2033.70235,1919.38544,-2677.7751099999996,2020-03-11 20:44:41.970,-332750894.15713406,-133841011.99442382,-25241168.2380488,146993919690.8269,-20234569503.170017,-8771688664.428917,58919.86437465277
46,2020,3,11,20,59,41.97,20572964.552,9629777.351,-13805841.102,-2446.63854,1750.96415,-2435.62705,2020-03-11 20:59:41.970,-332415551.3473759,-134680577.76338658,-25629902.322173107,146998336458.92548,-20210160793.060543,-8761107839.032972,58919.87479131943
46,2020,3,11,21,14,41.97,18200761.678999998,11118505.154000001,-15873144.075,-2817.33501,1552.6008,-2151.8261399999997,2020-03-11 21:14:41.970,-332077890.7321606,-135519188.2383871,-26018453.613082964,147002748443.5743,-20185751409.916943,-8750526724.674059,58919.8852079861
46,2020,3,11,21,29,41.97,15516329.135,12416500.518000001,-17668097.901,-3139.50084,1327.7246300000002,-1831.27819,2020-03-11 21:29:41.970,-331737915.25818723,-136356837.75378007,-26406819.41858122,147007155644.63388,-20161341354.475246,-8739945321.668373,58919.89562465277
46,2020,3,11,21,44,41.97,12565864.018000001,13501613.322999999,-19160071.056,-3407.68477,1080.2071,-1479.50165,2020-03-11 21:44:41.970,-331395627.89030874,-137193520.65508595,-26794997.049453113,147011558061.96475,-20136930627.471584,-8729363630.332136,58919.90604131943
