SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,19,9,14,41.97,17844946.484,5903220.512,-18694715.262000002,652.33548,3425.9163799999997,1703.50621,2020-03-19 09:14:41.970,220802954.34616107,-295608317.3880893,-146876292.5764225,148929580001.53375,-2484251524.2882237,-1077583720.6417022,58927.3852079861
46,2020,3,19,9,29,41.97,18275978.595,8926579.004999999,-17004225.59,304.13483,3282.95629,2047.7061299999998,2020-03-19 09:29:41.970,221558680.1985839,-295155432.5168351,-146755512.47835377,148930511013.4173,-2459559263.581675,-1066880582.8727846,58927.39562465277
46,2020,3,19,9,44,41.97,18390823.134999998,11795499.445,-15019492.944,-49.28296,3083.22153,2356.43126,2020-03-19 09:44:41.970,222313265.19162518,-294700998.5799057,-146633962.13871238,148931437167.03,-2434866904.190803,-1056177401.1105627,58927.40604131943
46,2020,3,19,9,59,41.97,18187548.759,14460384.071,-12774906.267,-401.76981,2830.20564,2624.32404,2020-03-19 09:59:41.970,223066705.77575988,-294245018.4166502,-146511642.4215345,148932358462.3416,-2410174446.953829,-1045474175.7139516,58927.4164579861
46,2020,3,19,10,14,41.97,17669756.137000002,16875204.83,-10309358.139,-747.19885,2528.33565,2846.74879,2020-03-19 10:14:41.970,223818998.4088203,-293787494.8719318,-146388554.19392458,148933274899.32166,-2385481892.709014,-1034770907.0418843,58927.42687465277
46,2020,3,19,10,29,41.97,16846509.301999997,18998308.289,-7665557.151,-1079.5742699999998,2182.8910499999997,3019.87359,2020-03-19 10:29:41.970,224570139.5560012,-293328430.7961115,-146264698.32604966,148934186477.94028,-2360789242.2946963,-1024067595.4533436,58927.43729131943
46,2020,3,19,10,44,41.97,15732169.279,20793140.464,-4889273.376,-1393.1382800000001,1799.90716,3140.73682,2020-03-19 10:44:41.970,225320125.68986365,-292867829.0450339,-146140075.69113326,148935093198.16794,-2336096496.5492578,-1013364241.3073301,58927.4477079861
46,2020,3,19,10,59,41.97,14346133.506000001,22228878.425,-2028531.268,-1682.47312,1386.06495,3207.29727,2020-03-19 10:59:41.970,226068953.2903408,-292405692.48000914,-146014687.16544873,148935995059.97498,-2311403656.311127,-1002660844.9628837,58927.45812465277
46,2020,3,19,11,14,41.97,12712486.428,23280957.496,867234.736,-1942.5961499999999,948.5696399999999,3218.4668300000003,2020-03-19 11:14:41.970,226816618.84474188,-291942023.96780026,-145888533.62831378,148936892063.33234,-2286710722.418811,-991957406.7790766,58927.46854131943
46,2020,3,19,11,29,41.97,10859568.356,23931485.08,3748046.0429999996,-2169.04608,495.02061000000003,3174.12537,2020-03-19 11:29:41.970,227563118.84775755,-291476826.3806051,-145761615.96208405,148937784208.21085,-2262017695.710842,-981253927.1150068,58927.4789579861
46,2020,3,19,11,44,41.97,8819471.211,24169534.535,6564251.13,-2357.9590200000002,33.27535,3075.11789,2020-03-19 11:44:41.970,228308449.80146417,-291010102.5960427,-145633935.05214685,148938671494.58188,-2237324577.025831,-970550406.3298118,58927.48937465277
46,2020,3,19,11,59,41.97,6627471.034,23991314.969,9267386.276999999,-2506.1327499999998,-428.68975,2923.23416,2020-03-19 11:59:41.970,229052608.21532822,-290541855.4971368,-145505491.78691524,148939553922.417,-2212631367.2024226,-959846844.782655,58927.49979131943
46,2020,3,19,12,14,41.97,4321408.182999999,23400215.285,11811010.468,-2611.07854,-882.91915,2721.17182,2020-03-19 12:14:41.970,229795590.60621163,-290072087.9723005,-145376287.0578222,148940431491.68817,-2187938067.0793304,-949143242.832732,58927.5102079861
46,2020,3,19,12,29,41.97,1941026.836,22406723.259999998,14151499.963,-2671.05971,-1321.6157500000002,2472.4838600000003,2020-03-19 12:29:41.970,230537393.4983762,-289600802.9153208,-145246321.75931403,148941304202.36703,-2163244677.4953194,-938439600.8392755,58927.52062465277
46,2020,3,19,12,44,41.97,-472714.086,21028222.672,16248789.131,-2685.1165300000002,-1737.27386,2181.5119799999998,2020-03-19 12:44:41.970,231278013.42348793,-289128003.22534364,-145115596.7888446,148942172054.42615,-2138551199.2892032,-927735919.1615431,58927.53104131943
46,2020,3,19,12,59,41.97,-2878346.306,19288673.629,18067045.490000002,-2653.07758,-2122.80546,1853.3073200000001,2020-03-19 12:59:41.970,232017446.92062193,-288653691.8068581,-144984113.0468691,148943035047.83798,-2113857633.2998457,-917032198.1588256,58927.5414579861
46,2020,3,19,13,14,41.97,-5234601.676999999,17218183.107,19575268.371,-2575.55755,-2471.6576200000004,1493.54025,2020-03-19 13:14:41.970,232755690.5362667,-288177871.5696812,-144851871.43683854,148943893182.57535,-2089163980.3661754,-906328438.1904459,58927.55187465277
46,2020,3,19,13,29,41.97,-7501113.839,14852474.387,20747802.204,-2453.94214,-2777.9194899999998,1108.4011899999998,2020-03-19 13:29:41.970,233492740.8243294,-287700545.42894214,-144718872.86519265,148944746458.6112,-2064470241.3271692,-895624639.6157621,58927.56229131943
46,2020,3,19,13,44,41.97,-9639100.579,12232265.412,21564757.077,-2290.3604,-3036.41746,704.49406,2020-03-19 13:44:41.970,234228594.34613934,-287221716.30506766,-144585118.24135482,148945594875.91885,-2039776417.021842,-884920802.7941537,58927.5727079861
46,2020,3,19,13,59,41.97,-11612016.056,9402567.288,22012330.871999998,-2087.6455100000003,-3242.79734,288.72434000000004,2020-03-19 13:59:41.970,234963247.67045358,-286741387.12376577,-144450608.47772565,148946438434.47186,-2015082508.289278,-874216928.0850393,58927.58312465277
46,2020,3,19,14,14,41.97,-13386162.786,6411915.017999999,22083028.879,-1849.28477,-3393.5926200000004,-131.81646,2020-03-19 14:14:41.970,235696697.3734606,-286259560.8160119,-144315344.48967692,148947277134.24408,-1990388515.9686098,-863513015.8478639,58927.59354131943
46,2020,3,19,14,29,41.97,-14931254.069,3311543.318,21775778.427,-1579.35967,-3486.27816,-549.9683,2020-03-19 14:29:41.970,236428940.03878558,-285776240.3180323,-144179327.19554552,148948110975.20932,-1965694440.899016,-852809066.4421057,58927.6039579861
46,2020,3,19,14,44,41.97,-16220918.468,154520.826,21095937.546,-1282.47716,-3519.30888,-958.62032,2020-03-19 14:44:41.970,237159972.257494,-285291428.5712895,-144042557.51662788,148948939957.34213,-1941000283.9197383,-842105080.2272764,58927.61437465277
46,2020,3,19,14,59,41.97,-17233138.836,-3005143.55,20055198.176999997,-963.69314,-3492.1429700000003,-1350.82722,2020-03-19 14:59:41.970,237889790.62809712,-284805128.52246654,-143905036.37717316,148949764080.61682,-1916306045.870059,-831401057.5629125,58927.62479131943
46,2020,3,19,15,14,41.97,-17950619.374,-6113408.232,18671385.873999998,-628.42923,-3405.2496,-1719.92264,2020-03-19 15:14:41.970,238618391.7565556,-284317343.12345296,-143766764.7043783,148950583345.00824,-1891611727.589312,-820696998.8085825,58927.6352079861
46,2020,3,19,15,29,41.97,-18361075.207000002,-9117106.46,16968159.296,-282.38399,-3260.10103,-2059.6282,2020-03-19 15:29:41.970,239345772.25628448,-283828075.33132815,-143627743.42838058,148951397750.49146,-1866917329.9168854,-809992904.3238887,58927.64562465277
46,2020,3,19,15,44,41.97,-18457440.002,-11964839.654,14974614.146,68.56018999999999,-3059.1491,-2364.15657,2020-03-19 15:44:41.970,240071928.74815682,-283337328.1083471,-143487973.48225346,148952207297.04178,-1842222853.692227,-799288774.4684643,58927.65604131943
46,2020,3,19,15,59,41.97,-18237988.258,-14607842.76,12724797.522,418.43342,-2805.78653,-2628.30726,2020-03-19 15:59:41.970,240796857.86050966,-282845104.42192507,-143347455.8019992,148953011984.63458,-1817528299.7548199,-788584609.6019661,58927.6664579861
46,2020,3,19,16,14,41.97,-17706370.038000003,-17000807.981999997,10257139.911,761.2763299999999,-2504.29324,-2847.55359,2020-03-19 16:14:41.970,241520556.22914684,-282351407.24462247,-143206191.32654327,148953811813.2459,-1792833668.944197,-777880410.0840856,58927.67687465277
46,2020,3,19,16,29,41.97,-16871557.114,-19102653.711,7613813.322,1091.23865,-2159.76833,-3018.11965,2020-03-19 16:29:41.970,242243020.4973437,-281856239.5541293,-143064180.99772874,148954606782.8515,-1768138962.099957,-767176176.2745454,58927.68729131943
46,2020,3,19,16,44,41.97,-15747700.774,-20877226.057,4840025.243,1402.67671,-1778.04851,-3137.0457499999998,2020-03-19 16:44:41.970,242964247.31585228,-281359604.33325166,-142921425.76030988,148955396893.42783,-1743444180.0617375,-756471908.533098,58927.6977079861
46,2020,3,19,16,59,41.97,-14353902.841,-22293921.169,1983259.227,1690.24854,-1365.6138,-3202.24135,2020-03-19 16:59:41.970,243684233.34290484,-280861504.5698942,-142777926.56194645,148956182144.95126,-1718749323.6692286,-745767607.2195239,58927.70812465277
46,2020,3,19,17,14,41.97,-12713902.835,-23328217.509,-907526.0399999999,1949.0048900000002,-929.48192,-3212.52427,2020-03-19 17:14:41.970,244402975.2442183,-280361943.2570482,-142633684.353198,148956962537.3988,-1694054393.7621694,-735063272.6936349,58927.71854131943
46,2020,3,19,17,29,41.97,-10855685.569,-23962108.417,-3782726.438,2174.47472,-477.09265,-3167.6452400000003,2020-03-19 17:29:41.970,245120469.6929991,-279860923.3927729,-142488700.08751702,148957738070.74728,-1669359391.180346,-724358905.3152728,58927.7289579861
46,2020,3,19,17,44,41.97,-8811014.885,-24184426.742,-6592937.38,2362.74364,-16.18387,-3068.29715,2020-03-19 17:44:41.970,245836713.36994666,-279358447.9801841,-142342974.72124436,148958508744.97415,-1644664316.7635999,-713654505.4443061,58927.73937465277
46,2020,3,19,17,59,41.97,-6614900.556,-23991054.878,-9289799.972000001,2510.5236999999997,445.3388,-2916.10844,2020-03-19 17:59:41.970,246551702.9632585,-278854520.0274366,-142196509.21360224,148959274560.05682,-1619969171.351817,-702950073.4406404,58927.74979131943
46,2020,3,19,18,14,41.97,-4305006.7129999995,-23385015.406,-11826834.007,2615.2133599999997,899.5365899999999,-2713.6204,2020-03-19 18:14:41.970,247265435.16863403,-278349142.5477114,-142049304.52668875,148960035515.97296,-1595273955.7849286,-692245609.664201,58927.7602079861
46,2020,3,19,18,29,41.97,-1921011.316,-22376439.444,-14160243.297999999,2674.94611,1338.57432,-2464.24845,2020-03-19 18:29:41.970,247977906.68927854,-277842318.559198,-141901361.62547195,148960791612.701,-1570578670.902926,-681541114.4749509,58927.77062465277
46,2020,3,19,18,44,41.97,496072.746,-20982411.979000002,-16249679.088000001,2688.62693,1754.8567,-2172.2278,2020-03-19 18:44:41.970,248689114.23590833,-277334051.0850827,-141752681.477784,148961542850.21884,-1545883317.5458295,-670836588.2328763,58927.78104131943
46,2020,3,19,18,59,41.97,2904603.411,-19226695.575999998,-18058947.722,2655.95543,2141.16185,-1842.5440500000002,2020-03-19 18:59:41.970,249399054.52675414,-276824343.15353143,-141603265.05431527,148962289228.50522,-1521187896.5537186,-660132031.2979984,58927.7914579861
46,2020,3,19,19,14,41.97,5263029.9059999995,-17139336.149,-19556649.531,2577.43523,2490.7694500000002,-1480.8499,2020-03-19 19:14:41.970,250107724.2875656,-276313197.79767555,-141453113.3286082,148963030747.5388,-1496492408.76674,-649427444.0303664,58927.80187465277
46,2020,3,19,19,29,41.97,7530615.211,-14756156.65,-20716736.911,2454.36903,2797.58124,-1093.36915,2020-03-19 19:29:41.970,250815120.2516156,-275800618.05559707,-141302227.27705187,148963767407.29868,-1471796855.0250554,-638722826.7900529,58927.81229131943
46,2020,3,19,19,44,41.97,9668147.624,-12118146.759,-21518980.867,2288.8393100000003,3056.2313,-686.7895699999999,2020-03-19 19:44:41.970,251521239.15970433,-275286606.970314,-141150607.87887573,148964499207.76416,-1447101236.1688855,-628018179.9371672,58927.8227079861
46,2020,3,19,19,59,41.97,11638628.521,-9270758.674,-21949336.855,2083.67478,3262.18403,-268.14655,2020-03-19 19:59:41.970,252226077.76016325,-274771167.589766,-140998256.11614406,148965226148.91467,-1422405553.0385115,-617313503.8318455,58927.83312465277
46,2020,3,19,20,14,41.97,13407923.647,-6263121.032,-22000202.496000003,1842.4029799999998,3411.8178000000003,155.30046000000002,2020-03-19 20:14:41.970,252929632.80885977,-274254302.966798,-140845172.97374985,148965948230.73013,-1397709806.4742327,-606608798.8342452,58927.84354131943
46,2020,3,19,20,29,41.97,14945365.825000001,-3147184.718,-21670561.713,1569.18988,3502.49241,576.19637,2020-03-19 20:29:41.970,253631901.06920087,-273736016.1591466,-140691359.43940917,148966665453.19052,-1373013997.3164346,-595904065.3045669,58927.8539579861
46,2020,3,19,20,44,41.97,16224297.737000002,23184.239,-20966011.922999997,1268.7672699999998,3532.5989600000003,987.2215199999999,2020-03-19 20:44:41.970,254332879.31213745,-273216310.22942567,-140536816.50365528,148967377816.27615,-1348318126.4055092,-585199303.6030276,58927.86437465277
46,2020,3,19,20,59,41.97,17222544.458,3193148.282,-19898673.148000002,946.34951,3501.59097,1381.22261,2020-03-19 20:59:41.970,255032564.31616837,-272695188.2451111,-140381545.15983278,148968085319.96756,-1323622194.581921,-574494514.0898783,58927.87479131943
46,2020,3,19,21,14,41.97,17922806.693,6307861.176,-18486980.188,607.5408799999999,3409.9959000000003,1751.34114,2020-03-19 21:14:41.970,255730952.86734498,-272172653.27852535,-140225546.40409148,148968787964.2455,-1298926202.686181,-563789697.1254008,58927.8852079861
46,2020,3,19,21,29,41.97,18312967.152000003,9313432.309,-16755361.299,258.23544,3259.40684,2091.13682,2020-03-19 21:29:41.970,256428041.75927445,-271648708.40682405,-140068821.23538128,148969485749.0911,-1274230151.5588217,-553084853.0698956,58927.89562465277
46,2020,3,19,21,44,41.97,18386304.136,12157874.508000001,-14733809.08,-95.48864999999999,3052.45423,2394.7033,2020-03-19 21:44:41.970,257123827.7931244,-271123356.7119814,-139911370.65544558,148970178674.48553,-1249534042.0404563,-542379982.2837067,58927.90604131943
46,2020,3,19,21,59,41.97,18141608.255,14792017.663,-12457351.44,-447.47835000000003,2792.7582700000003,2656.7740299999996,2020-03-19 21:59:41.970,257818307.77762687,-270596601.2807737,-139753195.6688162,148970866740.41043,-1224837874.9717178,-531675085.12719446,58927.9164579861
46,2020,3,19,22,14,41.97,17583200.099000003,17170371.12,-9965432.547,-791.61626,2484.86282,2872.81619,2020-03-19 22:14:41.970,258511478.52908206,-270068445.2047671,-139594297.28280702,148971549946.84756,-1200141651.1932836,-520970161.9607494,58927.92687465277
46,2020,3,19,22,29,41.97,16720848.687,19251918.784,-7301215.448,-1121.93024,2134.1522999999997,3039.11051,2020-03-19 22:29:41.970,259203336.8713627,-269538891.58030075,-139434676.50750834,148972228293.77905,-1175445371.5458965,-510265213.1447954,58927.93729131943
46,2020,3,19,22,44,41.97,15569592.508,21000832.321999997,-4510819.626999999,-1432.69987,1746.75305,3152.81577,2020-03-19 22:44:41.970,259893879.63591835,-269007943.50847423,-139274334.35578126,148972901781.1871,-1150749036.8703234,-499560239.0397761,58927.9477079861
46,2020,3,19,22,59,41.97,14149466.927,22387089.537,-1642507.979,-1718.55774,1329.4216299999998,3212.01658,2020-03-19 22:59:41.970,260583103.66177866,-268475604.0951316,-139113271.84325156,148973570409.05423,-1126052648.007398,-488855240.0061738,58927.95812465277
46,2020,3,19,23,14,41.97,12485143.568,23386987.023999996,1254161.4170000001,-1974.5834300000001,889.4220200000001,3215.75373,2020-03-19 23:14:41.970,261271005.7955577,-267941876.4508475,-138951489.98830462,148974234177.36337,-1101356205.7979794,-478150216.4044935,58927.96854131943
46,2020,3,19,23,29,41.97,10605488.993999999,23983538.456,4129202.8170000003,-2196.3886,434.39469,3164.0366599999998,2020-03-19 23:29:41.970,261957582.89145827,-267406763.69091222,-138788989.81207874,148974893086.09744,-1076659711.0829716,-467445168.5952609,58927.9789579861
46,2020,3,19,23,44,41.97,8543051.474,24166752.231,6933073.569999999,-2380.19151,-27.780079999999998,3057.8382300000003,2020-03-19 23:44:41.970,262642831.81127542,-266870268.9353172,-138625772.33846006,148975547135.23984,-1051963164.7033365,-456740096.9390417,58927.98937465277
46,2020,3,19,23,59,41.97,6333485.879,23933784.68,9617532.3,-2522.87977,-489.12161,2899.0721399999998,2020-03-19 23:59:41.970,263326749.74768755,-266332395.05391496,-138461838.51634026,148976196324.97977,-1027266559.6966679,-446034998.41405547,58927.99979131943
46,2020,3,20,0,14,41.97,4014927.6920000003,23288968.252,12136470.117999999,-2622.0603300000002,-941.68841,2690.55364,2020-03-20 00:14:41.970,264009332.93048042,-265793145.685058,-138297189.5302174,148976840654.88806,-1002569912.5107917,-435329880.1456446,58928.0102079861
46,2020,3,20,0,29,41.97,1627328.247,22243711.364,14446695.159,-2676.0966700000004,-1377.71523,2435.94567,2020-03-20 00:29:41.970,264690578.56816784,-265252523.7085803,-138131826.33478838,148977480125.1562,-977873216.1834083,-424624739.1120912,58928.02062465277
46,2020,3,20,0,44,41.97,-788237.9230000001,20816284.171,16508670.870000001,-2684.1313800000003,-1789.74541,2139.68951,2020-03-20 00:44:41.970,265370483.55295426,-264710532.26313394,-137965749.96487218,148978114735.7683,-953176471.5556517,-413919575.6740648,58928.03104131943
46,2020,3,20,0,59,41.97,-3190279.367,19031481.059,18287177.568,-2646.0960600000003,-2170.75585,1806.9245700000001,2020-03-20 00:59:41.970,266049044.78465587,-264167174.49199948,-137798961.4580066,148978744486.709,-928479679.4686891,-403214390.1922664,58928.0414579861
46,2020,3,20,1,14,41.97,-5537597.119,16920178.131,19751901.150000002,-2562.70735,-2514.27322,1443.39671,2020-03-20 01:14:41.970,266726259.17070523,-263622453.54307258,-137631461.8544425,148979369377.9631,-903782840.7637346,-392509183.0274189,58928.05187465277
46,2020,3,20,1,29,41.97,-7789984.6219999995,14518790.098,20877934.377,-2435.45009,-2814.47947,1055.3579399999999,2020-03-20 01:29:41.970,267402123.62615454,-263076372.5688484,-137463252.19713858,148979989409.51562,-879085956.282046,-381803954.540275,58928.06229131943
46,2020,3,20,1,44,41.97,-9908906.891,11868637.534,21646184.566,-2266.5481999999997,-3066.30525,649.45912,2020-03-20 01:44:41.970,268076635.07367995,-262528934.7264082,-137294333.53175476,148980604581.352,-854389026.8649317,-371098705.09161454,58928.0727079861
46,2020,3,20,1,59,41.97,-11858148.182,9015235.833,22043682.221,-2058.9239300000004,-3265.51033,232.63739,2020-03-20 01:59:41.970,268749790.4435852,-261980143.1774047,-137124706.90664726,148981214893.45764,-829692053.3537265,-360393435.0422456,58928.08312465277
