SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,2,2,14,41.97,-11367923.799,11596694.791,-20959939.115000002,-2138.3035,-3178.6081400000003,-618.26063,2020-03-02 02:14:41.970,177912943.89425057,331362759.32266533,123240463.91569166,140761613490.09662,-42731957720.745575,-18524900670.20235,58910.09354131943
46,2020,3,2,2,29,41.97,-13188616.666,8643977.419000002,-21333610.836,-1901.9082899999999,-3373.4697800000004,-211.03216,2020-03-02 02:29:41.970,177100990.10507792,331662920.73494625,123445435.51425804,140770461512.89072,-42708507935.01225,-18514734339.96905,58910.1039579861
46,2020,3,2,2,44,41.97,-14781626.5,5542012.471,-21338903.676999997,-1633.09025,-3509.8218,199.17387,2020-03-02 02:44:41.970,176288101.79155385,331961320.4365568,123649751.30179152,140779304881.5483,-42685056761.98328,-18504567407.019943,58910.11437465277
46,2020,3,2,2,59,41.97,-16119871.759,2344509.995,-20976333.205,-1336.5959,-3585.5032300000003,605.26608,2020-03-02 02:59:41.970,175474282.84636623,332257956.21818006,123853409.96240178,140788143595.86096,-42661604202.46973,-18494399871.711002,58910.12479131943
46,2020,3,2,3,14,41.97,-17180750.572,-893351.571,-20252753.338999998,-1017.61809,-3599.41437,1000.2708499999999,2020-03-02 03:14:41.970,174659537.1693876,332552825.8769595,124056410.18223897,140796977655.62,-42638150257.282715,-18484231734.39817,58910.1352079861
46,2020,3,2,3,29,41.97,-17946499.976999998,-4115884.2219999996,-19181196.628000002,-681.70088,-3551.52184,1377.45073,2020-03-02 03:29:41.970,173843868.66767415,332845927.21651715,124258750.64950158,140805807060.6176,-42614694927.23329,-18474062995.437424,58910.14562465277
46,2020,3,2,3,44,41.97,-18404467.779999997,-7267845.4350000005,-17780610.991,-334.64082,-3442.8453,1730.4157899999998,2020-03-02 03:44:41.970,173027281.25546268,333137258.0469711,124460430.05444415,140814631810.64566,-42591238213.132385,-18463893655.18469,58910.15604131943
46,2020,3,2,3,59,41.97,-18547294.689,-10295373.447,-16075499.985000001,17.61342,-3275.42699,2053.22642,2020-03-02 03:59:41.970,172209778.85416836,333426816.1849521,124661447.0893848,140823451905.49664,-42567780115.790985,-18453723713.99589,58910.1664579861
46,2020,3,2,4,14,41.97,-18373005.933000002,-13146887.89,-14095474.924,369.06155,-3052.28548,2340.4862999999996,2020-03-02 04:14:41.970,171391365.39238295,333714599.45362175,124861800.44871335,140832267344.9631,-42544320636.020004,-18443553172.22697,58910.17687465277
46,2020,3,2,4,29,41.97,-17885013.105,-15773942.161,-11874728.136,713.75046,-2777.3549000000003,2587.4244700000004,2020-03-02 04:29:41.970,170572044.80587187,334000605.6826908,125061488.82889874,140841078128.83777,-42520859774.63027,-18433382030.23383,58910.18729131943
46,2020,3,2,4,44,41.97,-17092028.206,-18132015.279,-9451437.409,1045.87024,-2455.4114799999998,2789.96608,2020-03-02 04:44:41.970,169751821.03757203,334284832.7084359,125260510.92849694,140849884256.9139,-42497397532.43262,-18423210288.372375,58910.1977079861
46,2020,3,2,4,59,41.97,-16007893.091,-20181232.373,-6867112.21,1359.84605,-2091.98868,2944.7910300000003,2020-03-02 04:59:41.970,168930698.0375895,334567278.3737178,125458865.44815898,140858685728.98483,-42473933910.2378,-18413037946.99849,58910.20812465277
46,2020,3,2,5,14,41.97,-14651328.482,-21887004.356000002,-4165892.606,1650.4247599999999,-1693.28275,3049.3803399999997,2020-03-02 05:14:41.970,168108679.76319697,334847940.52799946,125656551.09063846,140867482544.8441,-42450468908.856514,-18402865006.46807,58910.21854131943
46,2020,3,2,5,29,41.97,-13045607.64,-23220578.766999997,-1393812.026,1912.75564,-1266.0500100000002,3102.05014,2020-03-02 05:29:41.970,167285770.17883134,335126817.02736366,125853566.56079984,140876274704.2855,-42427002529.099525,-18392691467.13697,58910.2289579861
46,2020,3,2,5,44,41.97,-11218160.514999999,-24159495.091000002,1401964.937,2142.46402,-817.49754,3101.9731500000003,2020-03-02 05:44:41.970,166461973.25609097,335403905.734531,126049910.56562594,140885062207.10324,-42403534771.77738,-18382517329.361057,58910.23937465277
46,2020,3,2,5,59,41.97,-9200114.855,-24687939.213000003,4173918.4939999995,2335.7176,-355.16858,3049.18781,2020-03-02 05:59:41.970,165637292.97373345,335679204.5188778,126245581.81422623,140893845053.0915,-42380065637.7007,-18372342593.49619,58910.24979131943
46,2020,3,2,6,14,41.97,-7025781.351,-24796992.928,6874952.319,2489.28448,113.17585,2944.59519,2020-03-02 06:14:41.970,164811733.3176727,335952711.2564545,126440579.01784462,140902623242.04495,-42356595127.680016,-18362167259.898193,58910.2602079861
46,2020,3,2,6,29,41.97,-4732090.334000001,-24484775.664,9459163.988,2600.58261,579.67787,2789.94382,2020-03-02 06:29:41.970,163985298.2809766,336224423.8300034,126634900.8898674,140911396773.75858,-42333123242.52587,-18351991328.922928,58910.27062465277
46,2020,3,2,6,44,41.97,-2357988.048,-23756476.748,11882596.478,2667.72017,1036.50485,2587.8028400000003,2020-03-02 06:44:41.970,163157991.863864,336494340.12897736,126828546.1458315,140920165648.02716,-42309649983.04863,-18341814800.926167,58910.28104131943
46,2020,3,2,6,59,41.97,56199.137,-22624277.747,14103960.271,2689.52637,1475.97138,2341.52356,2020-03-02 06:59:41.970,162329818.07370263,336762458.04955745,127021513.5034322,140928929864.64642,-42286175350.05876,-18331637676.263737,58910.2914579861
46,2020,3,2,7,14,41.97,2469423.804,-21107165.560000002,16085315.866999999,2665.57231,1890.65981,2055.1899900000003,2020-03-02 07:14:41.970,161500780.9250053,337028775.49467146,127213801.68253148,140937689423.4115,-42262699344.366585,-18321459955.29145,58910.30187465277
46,2020,3,2,7,29,41.97,4840590.767,-19230638.114,17792706.837,2596.18162,2273.53816,1733.55847,2020-03-02 07:29:41.970,160670884.4394281,337293290.3740122,127405409.40516602,140946444324.11847,-42239221966.78244,-18311281638.365074,58910.31229131943
46,2020,3,2,7,44,41.97,7129235.136,-17026305.757999998,19196733.929,2482.43042,2618.07382,1381.98709,2020-03-02 07:44:41.970,159840132.64576697,337556000.6040562,127596335.3955553,140955194566.56345,-42215743218.116554,-18301102725.840374,58910.3227079861
46,2020,3,2,7,59,41.97,9296195.458,-14531392.657,20273061.13,2326.13636,2918.34174,1006.35523,2020-03-02 07:59:41.970,159008529.57995552,337816904.10808176,127786578.3801098,140963940150.54263,-42192263099.17917,-18290923218.07314,58910.33312465277
46,2020,3,2,8,14,41.97,11304271.973000001,-11788143.879999999,21002845.154,2129.83649,3169.1255800000004,612.9739,2020-03-02 08:14:41.970,158176079.28506112,338075998.81618774,127976137.08743916,140972681075.85257,-42168781610.78043,-18280743115.419094,58910.34354131943
46,2020,3,2,8,29,41.97,13118859.833,-8843145.221,21373080.41,1896.75368,3366.0102300000003,208.48775,2020-03-02 08:29:41.970,157342785.81128278,338333282.66531193,128165010.24836037,140981417342.29025,-42145298753.73046,-18270562418.23399,58910.3539579861
46,2020,3,2,8,44,41.97,14708547.006000001,-5746564.295999999,21376852.319000002,1630.75175,3505.4639500000003,-200.23044000000002,2020-03-02 08:44:41.970,156508653.2159478,338588753.5992498,128353196.59590605,140990148949.65256,-42121814528.839355,-18260381126.873543,58910.36437465277
46,2020,3,2,8,59,41.97,16045666.581,-2551323.0,21013492.759,1336.27907,3584.90844,-606.1915,2020-03-02 08:59:41.970,155673685.5635088,338842409.5686724,128540694.86533278,140998875897.7369,-42098328936.91707,-18250199241.693485,58910.37479131943
46,2020,3,2,9,14,41.97,17106793.355,687787.0410000001,20288632.609,1018.30113,3602.7751700000003,-1002.40659,2020-03-02 09:14:41.970,154837886.92554063,339094248.53114694,128727503.79412916,141007598186.3409,-42074841978.773636,-18240016763.049503,58910.3852079861
46,2020,3,2,9,29,41.97,17873174.888,3915032.7860000003,19214147.721,682.2225,3558.54605,-1382.00699,2020-03-02 09:29:41.970,154001261.38073742,339344268.4511539,128913622.12202434,141016315815.26224,-42051353655.21895,-18229833691.2973,58910.39562465277
46,2020,3,2,9,44,41.97,18331087.799000002,7074697.1450000005,17807996.281,333.79888,3452.77702,-1738.36529,2020-03-02 09:44:41.970,153163813.014909,339592467.3001059,129099048.59099634,141025028784.299,-42027863967.06288,-18219650026.792538,58910.40604131943
46,2020,3,2,9,59,41.97,18472110.913,10112049.261,16093947.387,-20.959539999999997,3287.1029900000003,-2065.2156,2020-03-02 09:59:41.970,152325545.92097813,339838843.05636793,129283781.9452803,141033737093.2497,-42004372915.115265,-18209465769.890892,58910.4164579861
46,2020,3,2,10,14,41.97,18293307.958,12974310.443,14101202.756000001,-375.89213,3064.22304,-2356.7703899999997,2020-03-02 10:14:41.970,151486464.19897708,340083393.70527476,129467820.93137692,141042440741.91254,-41980880500.18585,-18199280920.94804,58910.42687465277
46,2020,3,2,10,29,41.97,17797313.995,15611597.586,11863915.747,-724.79741,2787.8651099999997,-2607.83138,2020-03-02 10:29:41.970,150646571.95604435,340326117.23915106,129651164.29806127,141051139730.0865,-41957386723.08438,-18189095480.319576,58910.43729131943
46,2020,3,2,10,44,41.97,16992321.443,17977825.474,9420614.283000002,-1061.54619,2462.72993,-2813.89178,2020-03-02 10:44:41.970,149805873.3064213,340567011.6573298,129833810.79639043,141059834057.57065,-41933891584.62054,-18178909448.36115,58910.4477079861
46,2020,3,2,10,59,41.97,15891963.608000001,20031549.35,6813536.658,-1380.1958000000002,2094.4144699999997,-2971.2271600000004,2020-03-02 10:59:41.970,148964372.37144884,340806074.9661712,130015759.17971288,141068523724.1643,-41910395085.60391,-18168722825.428394,58910.45812465277
46,2020,3,2,11,14,41.97,14515095.85,21736729.674,4087891.6410000003,-1675.1028900000001,1689.3157899999999,-3076.9724499999998,2020-03-02 11:14:41.970,148122073.27956375,341043305.17908317,130197008.20367627,141077208729.6669,-41886897226.8441,-18158535611.876896,58910.46854131943
46,2020,3,2,11,29,41.97,12885476.912,23063402.165,1291056.427,-1941.0320000000002,1254.517,-3129.18265,2020-03-02 11:29:41.970,147278980.1662956,341278700.31653875,130377556.62623654,141085889073.87842,-41863398009.15058,-18148347808.062233,58910.4789579861
46,2020,3,2,11,44,41.97,11031355.41,23988237.868,-1528272.034,-2173.25734,797.6573500000001,-3126.8754799999997,2020-03-02 11:44:41.970,146435097.17426306,341512258.40609676,130557403.207666,141094564756.59863,-41839897433.33289,-18138159414.340004,58910.48937465277
46,2020,3,2,11,59,41.97,8984968.888,24494980.326,-4320955.332,-2367.65484,326.78954,-3070.05433,2020-03-02 11:59:41.970,145590428.45317027,341743977.4824208,130736546.71056236,141103235777.62805,-41816395500.200356,-18127970431.06575,58910.49979131943
46,2020,3,2,12,14,41.97,6781965.165,24574749.669,-7038303.408,-2520.78243,-149.77272,-2959.71085,2020-03-02 12:14:41.970,144744978.1598031,341973855.58729756,130914985.89985709,141111902136.76703,-41792892210.56239,-18117780858.59503,58910.5102079861
46,2020,3,2,12,29,41.97,4460757.687,24226206.591,-9632957.328,-2629.9461100000003,-623.61302,-2797.8067100000003,2020-03-02 12:29:41.970,143898750.4580256,342201890.7696587,131092719.54282404,141120563833.81656,-41769387565.22833,-18107590697.283386,58910.52062465277
46,2020,3,2,12,44,41.97,2061828.3150000002,23455572.626000002,-12059746.504,-2693.25043,-1086.37258,-2587.23516,2020-03-02 12:44:41.970,143051749.51877692,342428081.0855972,131269746.40908846,141129220868.57758,-41745881565.0074,-18097399947.486347,58910.53104131943
46,2020,3,2,12,59,41.97,-373007.76300000004,22276506.646,-14276502.538,-2709.6320299999998,-1529.90881,-2331.76335,2020-03-02 12:59:41.970,142203979.520066,342652424.59838957,131446065.27063517,141137873240.8513,-41722374210.70883,-18087208609.559395,58910.5414579861
46,2020,3,2,13,14,41.97,-2801359.517,20709841.027,-16244813.057,-2678.8758399999997,-1946.4479800000001,-2035.9569300000003,2020-03-02 13:14:41.970,141355444.64696935,342874919.37851447,131621674.90181792,141146520950.4394,-41698865503.141716,-18077016683.85805,58910.55187465277
46,2020,3,2,13,29,41.97,-5181024.163,18783184.247,-17930700.612,-2601.6135999999997,-2328.72879,-1705.08934,2020-03-02 13:29:41.970,140506149.09162655,343095563.50367194,131796574.07936756,141155163997.1433,-41675355443.115166,-18066824170.737778,58910.56229131943
46,2020,3,2,13,44,41.97,-7470742.258,16530399.674,-19305213.805,-2479.30541,-2670.13345,-1345.0378999999998,2020-03-02 13:44:41.970,139656097.05323598,343314355.0588038,131970761.58240144,141163802380.76553,-41651844031.438286,-18056631070.554043,58910.5727079861
46,2020,3,2,13,59,41.97,-9630928.802000001,13990972.943999998,-20344920.159,-2314.2051,-2964.8037999999997,-962.16985,2020-03-02 13:59:41.970,138805292.73805147,343531292.13611317,132144236.19243164,141172436101.10806,-41628331268.92002,-18046437383.662315,58910.58312465277
46,2020,3,2,14,14,41.97,-11624366.405000001,11209282.394,-21032292.846,-2109.3107999999997,-3207.74033,-563.22093,2020-03-02 14:14:41.970,137953740.35937786,343746372.8350839,132316996.69337414,141181065157.97333,-41604817156.36929,-18036243110.418015,58910.59354131943
46,2020,3,2,14,29,41.97,-13416847.900999999,8233788.654,-21355985.947,-1868.30233,-3394.8826,-155.16956000000002,2020-03-02 14:29:41.970,137101444.13756704,343959595.26250154,132489041.87155779,141189689551.16425,-41581301694.59505,-18026048251.176582,58910.6039579861
46,2020,3,2,14,44,41.97,-14977757.37,5116160.53,-21310995.546,-1595.46727,-3523.17028,254.89057,2020-03-02 14:44:41.970,136248408.3000142,344170957.5324724,132660370.51573306,141198309280.4838,-41557784884.40606,-18015852806.29341,58910.61437465277
46,2020,3,2,14,59,41.97,-16280580.29,1910354.869,-20898706.377,-1295.61771,-3590.58439,659.87701,2020-03-02 14:59:41.970,135394637.08115298,344380457.7664433,132830981.41708098,141206924345.7352,-41534266726.6111,-18005656776.123894,58910.62479131943
46,2020,3,2,15,14,41.97,-17303335.347,-1328331.7999999998,-20126826.034,-973.99977,-3596.16884,1052.84153,2020-03-02 15:14:41.970,134540134.7224516,344588094.0932227,133000873.36922215,141215534746.72192,-41510747222.0189,-17995460161.023422,58910.6352079861
46,2020,3,2,15,29,41.97,-18028922.281999998,-4544222.434,-19009210.75,-636.19783,-3540.03298,1427.08774,2020-03-02 15:29:41.970,133684905.47240873,344793864.6490002,133170045.1682258,141224140483.24786,-41487226371.438126,-17985262961.34736,58910.64562465277
46,2020,3,2,15,44,41.97,-18445381.942,-7682212.625999999,-17565588.533,-288.03551,-3423.33594,1776.28134,2020-03-02 15:44:41.970,132828953.58654891,344997767.5773662,133338495.61261864,141232741555.1169,-41463704175.67739,-17975065177.451027,58910.65604131943
46,2020,3,2,15,59,41.97,-18546066.393,-10688701.934,-15821186.904000001,64.52489,-3248.25394,2094.5516,2020-03-02 15:59:41.970,131972283.32741821,345199801.0293331,133506223.50339422,141241337962.13318,-41440180635.54519,-17964866809.689804,58910.6664579861
46,2020,3,2,16,14,41.97,-18329718.544999998,-13512488.647,-13806273.712,415.48264,-3017.9319800000003,2376.5829,2020-03-02 16:14:41.970,131114898.9645798,345399963.1633553,133673227.64402162,141249929704.10144,-41416655751.85009,-17954667858.41898,58910.67687465277
46,2020,3,2,16,29,41.97,-17800462.169999998,-16105614.578,-11555620.418,758.89719,-2736.4213799999998,2617.69531,2020-03-02 16:29:41.970,130256804.7746095,345598252.1453491,133839506.84045495,141258516780.82617,-41393129525.40049,-17944468323.993866,58910.68729131943
46,2020,3,2,16,44,41.97,-16967704.496999998,-18424147.819999997,-9107898.001,1088.9836799999998,-2408.60462,2813.91368,2020-03-02 16:44:41.970,129398005.04109114,345794666.14871335,134005059.90114215,141267099192.11252,-41369601957.00476,-17934268206.769737,58910.6977079861
46,2020,3,2,16,59,41.97,-15845954.683,-20428892.792,-6505016.104,1400.20416,-2040.10919,2962.02462,2020-03-02 16:59:41.970,128538504.05461188,345989203.35435,134169885.63703455,141275676937.76566,-41346073047.47124,-17924067507.10189,58910.70812465277
46,2020,3,2,17,14,41.97,-14454562.484,-22086018.342,-3791416.389,1687.3535200000001,-1637.2119,3059.62122,2020-03-02 17:14:41.970,127678306.11275771,346181861.95068455,134333982.86159566,141284250017.59103,-41322542797.608185,-17913866225.345566,58910.71854131943
46,2020,3,2,17,29,41.97,-12817382.29,-23367596.052,-1013331.2570000001,1945.6392899999998,-1206.7352700000001,3105.13532,2020-03-02 17:29:41.970,126817415.52010864,346372640.1336869,134497350.39081082,141292818431.39444,-41299011208.22383,-17903664361.856,58910.7289579861
46,2020,3,2,17,44,41.97,-10962368.464,-24252042.253,1781980.868,2170.75443,-755.93741,3097.8572799999997,2020-03-02 17:44:41.970,125955836.58823384,346561536.1068911,134659987.0431959,141301382178.98175,-41275478280.12627,-17893461916.98842,58910.73937465277
46,2020,3,2,17,59,41.97,-8921108.532,-24724458.56,4547012.506,2358.94248,-292.39686,3037.94351,2020-03-02 17:59:41.970,125093573.63568686,346748548.08141726,134821891.63980728,141309941260.1593,-41251944014.12364,-17883258891.09803,58910.74979131943
46,2020,3,2,18,14,41.97,-6728301.354,-24776867.038,7234785.295,2507.05459,176.1062,2926.41163,2020-03-02 18:14:41.970,124230630.98800066,346933674.2759909,134983063.00425074,141318495674.73343,-41228408411.02395,-17873055284.540043,58910.7602079861
46,2020,3,2,18,29,41.97,-4421187.897,-24408337.282,9799618.463000001,2612.5978,641.71106,2765.1237499999997,2020-03-02 18:29:41.970,123367012.97768286,347116912.9169653,135143499.96269065,141327045422.51096,-41204871471.63517,-17862851097.6696,58910.77062465277
46,2020,3,2,18,44,41.97,-2038942.6390000002,-23625003.944,12197876.925,2673.7741100000003,1096.59867,2556.75803,2020-03-02 18:44:41.970,122502723.94421026,347298262.23834085,135303201.3438601,141335590503.29874,-41181333196.76523,-17852646330.84189,58910.78104131943
46,2020,3,2,18,59,41.97,377965.93200000003,-22439974.353,14388688.575,2689.51004,1533.11348,2304.76869,2020-03-02 18:59:41.970,121637768.23402423,347477720.48178685,135462165.9790692,141344130916.9039,-41157793587.222,-17842440984.41204,58910.7914579861
