SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,15,20,59,41.97,-18452318.841000002,14041080.246,-13182837.883,-444.43579,-2924.21203,-2476.32283,2020-03-15 20:59:41.970,-72225776.39622967,-345395326.52679753,-140079170.65519086,148339465345.56714,-10794567721.186092,-4679746907.314373,58923.87479131943
46,2020,3,15,21,14,41.97,-18694378.487999998,11297435.014999999,-15293167.047999999,-92.65991,-3164.1616,-2206.60287,2020-03-15 21:14:41.970,-71331267.2067229,-345581033.70337534,-140243704.60112518,148342030301.52884,-10769955966.65777,-4669078776.790785,58923.8852079861
46,2020,3,15,21,29,41.97,-18618530.084999997,8361678.475999999,-17143372.291,261.03615,-3350.5097,-1899.06838,2020-03-15 21:29:41.970,-70436333.96852612,-345764666.25597155,-140407396.61411396,148344590423.08383,-10745343835.725954,-4658410483.780035,58923.89562465277
46,2020,3,15,21,44,41.97,-18225723.494999997,5283583.297,-18701669.784999996,610.69993,-3480.00283,-1558.8182299999999,2020-03-15 21:44:41.970,-69540982.17261732,-345946224.07676846,-140570246.11560258,148347145710.12424,-10720731329.195393,-4647742028.624511,58923.90604131943
46,2020,3,15,21,59,41.97,-17522255.234,2115438.4570000004,-19941124.457000002,950.41811,-3550.31145,-1191.5152600000001,2020-03-15 21:59:41.970,-68645217.30715765,-346125707.07045895,-140732252.53262526,148349696162.542,-10696118447.870964,-4637073411.666671,58923.9164579861
46,2020,3,15,22,14,41.97,-16519690.762999998,-1088804.1570000001,-20840120.209,1274.41103,-3560.07638,-803.30172,2020-03-15 22:14:41.970,-67749044.8574621,-346303115.154223,-140893415.29779714,148352241780.22952,-10671505192.557705,-4626404633.24904,58923.92687465277
46,2020,3,15,22,29,41.97,-15234701.624,-4274418.869,-21382750.013,1577.12721,-3508.94158,-400.70589,2020-03-15 22:29:41.970,-66852470.30597017,-346478448.25770295,-141053733.8493077,148354782563.07907,-10646891564.060804,-4615735693.71421,58923.93729131943
46,2020,3,15,22,44,41.97,-13688817.885,-7386818.505,-21559118.134,1853.33682,-3397.57267,9.45965,2020-03-15 22:44:41.970,-65955499.132215746,-346651706.3229797,-141213207.63091317,148357318510.9835,-10622277563.18559,-4605066593.40483,58923.9477079861
46,2020,3,15,22,59,41.97,-11908097.538,-10372476.342,-21365547.559,2098.22248,-3227.65973,420.20678,2020-03-15 22:59:41.970,-65058136.81279862,-346822889.3045486,-141371836.09192896,148359849623.83566,-10597663190.737547,-4594397332.663636,58923.95812465277
46,2020,3,15,23,14,41.97,-9922715.845,-13179843.257000001,-20804686.669999998,2307.46611,-3001.90364,824.48673,2020-03-15 23:14:41.970,-64160388.82135482,-346991997.1692956,-141529618.68722236,148362375901.52853,-10573048447.522293,-4583727911.833407,58923.96854131943
46,2020,3,15,23,29,41.97,-7766479.021,-15760244.833999999,-19885510.46,2477.3299500000003,-2723.98511,1215.30931,2020-03-15 23:29:41.970,-63262260.62852791,-347159029.8964721,-141686554.8772052,148364897343.95554,-10548433334.345612,-4573058331.257005,58923.9789579861
46,2020,3,15,23,44,41.97,-5476268.256999999,-18068742.553,-18623213.071999997,2604.7300099999998,-2398.51577,1585.8648,2020-03-15 23:44:41.970,-62363757.701940134,-347323987.47767216,-141842644.12782642,148367413951.00998,-10523817852.013435,-4562388591.277348,58923.98937465277
46,2020,3,15,23,59,41.97,-3091421.689,-20064942.853,-17038990.21,2687.3001900000004,-2030.97123,1929.64645,2020-03-15 23:59:41.970,-61464885.5459546,-347486869.90964437,-141997885.90371236,148369925722.5852,-10499202001.33174,-4551718692.237344,58923.99979131943
46,2020,3,16,0,14,41.97,-653063.306,-21713737.502,-15159711.319,2723.44522,-1627.60615,2240.5711,2020-03-16 00:14:41.970,-60565649.542500526,-347647677.2230119,-142152279.6956054,148372432658.57593,-10474585783.106909,-4541048634.480214,58924.0102079861
46,2020,3,16,0,29,41.97,1796608.5499999998,-22985961.323,-13017488.311999999,2712.38014,-1195.3521600000001,2513.09504,2020-03-16 00:29:41.970,-59666055.18974087,-347806409.43899524,-142305824.9791312,148374934758.87573,-10449969198.145231,-4530378418.348992,58924.02062465277
46,2020,3,16,0,44,41.97,4215064.776000001,-23858947.630999997,-10649136.436,2654.15605,-741.69991,2742.3233,2020-03-16 00:44:41.970,-58766107.94292793,-347963066.5983145,-142458521.24231222,148377432023.3789,-10425352247.253239,-4519708044.1868725,58924.03104131943
46,2020,3,16,0,59,41.97,6560202.182,-24316974.088,-8095547.75,2549.6690700000004,-274.56687,2924.10814,2020-03-16 00:59:41.970,-57865813.2541508,-348117648.7539103,-142610367.97867042,148379924451.9799,-10400734931.237541,-4509037512.337096,58924.0414579861
46,2020,3,16,1,14,41.97,8791102.183999998,-24351582.591,-5400978.198,2400.6528399999997,197.84647999999999,3055.13512,2020-03-16 01:14:41.970,-56965176.57230741,-348270155.9709206,-142761364.68721953,148382412044.57346,-10376117250.904963,-4498366823.142986,58924.05187465277
46,2020,3,16,1,29,41.97,10868774.649,-23961765.928,-2612264.7029999997,2209.6535400000002,667.2090499999999,3132.99351,2020-03-16 01:29:41.970,-56064203.34307678,-348420588.32665545,-142911510.87245786,148384894801.05435,-10351499207.062462,-4487695976.947932,58924.06229131943
46,2020,3,16,1,44,41.97,12756871.433,-23154014.564,222013.372,1979.9876000000002,1125.21695,3156.22917,2020-03-16 01:44:41.970,-55162899.00889128,-348568945.910573,-143060806.04436082,148387372721.3177,-10326880800.517117,-4477024974.095371,58924.0727079861
46,2020,3,16,1,59,41.97,14422354.213000001,-21942220.531,3052411.654,1715.68255,1563.75259,3124.3778500000003,2020-03-16 01:59:41.970,-54261269.00890921,-348715228.8242557,-143209249.7183727,148389845805.25864,-10302262032.076172,-4466353814.92882,58924.08312465277
46,2020,3,16,2,14,41.97,15836101.999,-20347438.882,5829518.9399999995,1421.40238,1975.04143,3037.97787,2020-03-16 02:14:41.970,-53359318.77898729,-348859437.1813854,-143356841.41539958,148392314052.7728,-10277642902.547,-4455682499.791859,58924.09354131943
46,2020,3,16,2,29,41.97,16973444.996999998,-18397510.76,8504857.208999999,1102.3588200000002,2351.80209,2898.56142,2020-03-16 02:29:41.970,-52457053.75165341,-349001571.10771936,-143503580.66180146,148394777463.75574,-10253023412.737135,-4445011029.028131,58924.1039579861
46,2020,3,16,2,44,41.97,17814613.225,-16126555.694,11031764.300999999,764.21103,2687.38623,2708.62486,2020-03-16 02:44:41.970,-51554479.35607988,-349141630.7410658,-143649466.9893847,148397236038.10342,-10228403563.45424,-4434339402.981349,58924.11437465277
46,2020,3,16,2,59,41.97,18345090.443,-13574344.001,13366240.546,412.95595000000003,2975.90456,2471.5785,2020-03-16 02:59:41.970,-50651601.01805599,-349279616.2312601,-143794499.93539426,148399689775.71185,-10203783355.506134,-4423667621.995277,58924.12479131943
46,2020,3,16,3,14,41.97,18555866.376000002,-10785563.152999999,15467741.61,54.81241,3212.33603,2191.67755,2020-03-16 03:14:41.970,-49748424.159961544,-349415527.7401399,-143938679.0425061,148402138676.4773,-10179162789.700766,-4412995686.413765,58924.1352079861
46,2020,3,16,3,29,41.97,18443582.794000003,-7808994.38,17299901.396,-303.89833999999996,3392.61773,1873.93616,2020-03-16 03:29:41.970,-48844954.20073991,-349549365.4415211,-144082003.85881934,148404582740.29623,-10154541866.84623,-4402323596.580709,58924.14562465277
46,2020,3,16,3,44,41.97,18010571.737999998,-4696617.683999999,18831170.878000002,-656.8723699999999,3513.7138499999996,1524.0269799999999,2020-03-16 03:44:41.970,-47941196.55587177,-349681129.52117324,-144224473.9378489,148407021967.06534,-10129920587.75077,-4391651352.84007,58924.15604131943
46,2020,3,16,3,59,41.97,17264786.757999998,-1502664.6579999998,20035361.079,-997.94058,3573.6626399999996,1148.1690899999999,2020-03-16 03:59:41.970,-47037156.637348495,-349810820.1767959,-144366088.83851707,148409456356.68152,-10105298953.222775,-4380978955.535895,58924.1664579861
46,2020,3,16,4,14,41.97,16219630.525,1717360.874,20892081.066999998,-1321.1811200000002,3571.60092,753.0072700000001,2020-03-16 04:14:41.970,-46132839.85364607,-349938437.6179936,-144506848.1251465,148411885909.0419,-10080676964.070759,-4370306405.012274,58924.17687465277
46,2020,3,16,4,29,41.97,14893684.405,4907674.404999999,21387064.521,-1621.0244300000002,3507.76674,345.48563,2020-03-16 04:29:41.970,-45228251.60969874,-350063982.0662519,-144646751.36745206,148414310624.0437,-10056054621.103384,-4359633701.61336,58924.18729131943
46,2020,3,16,4,44,41.97,13310347.504999999,8013195.023,21512381.162,-1892.34906,3383.48083,-67.28143,2020-03-16 04:44:41.970,-44323397.3068732,-350187453.7549125,-144785798.14053306,148416730501.58444,-10031431925.129467,-4348960845.683387,58924.1977079861
46,2020,3,16,4,59,41.97,11497394.282,10980504.035,21266531.956,-2130.56665,3201.10836,-478.13798,2020-03-16 04:59:41.970,-43418282.34294276,-350308852.9291502,-144923988.0248655,148419145541.56186,-10006808876.957952,-4338287837.566639,58924.20812465277
46,2020,3,16,5,14,41.97,9486461.034,13758760.943,20654429.415,-2331.69482,2964.00272,-880.0127100000001,2020-03-16 05:14:41.970,-42512912.1120615,-350428179.84594727,-145061320.6062945,148421555743.87378,-9982185477.397915,-4327614677.607472,58924.21854131943
46,2020,3,16,5,29,41.97,7312472.432,16300561.517,19687266.52,-2492.41738,2676.43342,-1266.04,2020-03-16 05:29:41.970,-41607292.004738756,-350545434.7740695,-145197795.47602606,148423961108.41843,-9957561727.258589,-4316941366.150297,58924.2289579861
46,2020,3,16,5,44,41.97,5013019.823,18562724.568,18382279.656999998,-2610.1313,2343.5001500000003,-1629.6740300000001,2020-03-16 05:44:41.970,-40701427.40781381,-350660617.9940426,-145333412.23061937,148426361635.09396,-9932937627.349342,-4306267903.539598,58924.23937465277
46,2020,3,16,5,59,41.97,2627703.201,20506996.062999997,16762412.604,-2682.98047,1971.03537,-1964.7943400000001,2020-03-16 05:59:41.970,-39795323.70443022,-350773729.7981265,-145468170.47197935,148428757323.79898,-9908313178.479696,-4295594290.119917,58924.24979131943
46,2020,3,16,6,14,41.97,197448.756,22100661.202999998,14855889.83,-2709.87626,1565.4975900000002,-2265.8016000000002,2020-03-16 06:14:41.970,-38888986.2740111,-350884770.49029225,-145602069.80734813,148431148174.43246,-9883688381.459269,-4284920526.235861,58924.2602079861
46,2020,3,16,6,29,41.97,-2236186.354,23317057.095,12695708.451000001,-2690.50542,1133.8575099999998,-2527.7024699999997,2020-03-16 06:29:41.970,-37982420.492233776,-350993740.3861969,-145735109.8492977,148433534186.89288,-9859063237.097858,-4274246612.2320986,58924.27062465277
46,2020,3,16,6,44,41.97,-4631710.8,24135980.527,10319058.864,-2625.3257900000003,683.47915,-2746.1831399999996,2020-03-16 06:44:41.970,-37075631.73100498,-351100639.8131602,-145867290.21572182,148435915361.0796,-9834437746.20539,-4263572548.4533696,58924.28104131943
46,2020,3,16,6,59,41.97,-6948386.751,24543987.152000003,7766684.642999999,-2515.55041,221.99767,-2917.6707199999996,2020-03-16 06:59:41.970,-36168625.35843605,-351205469.1101388,-145998610.52982822,148438291696.89203,-9809811909.591911,-4252898335.2444634,58924.2914579861
46,2020,3,16,7,14,41.97,-9146898.375999998,24534580.012,5082192.578,-2363.12093,-242.80408,-3039.3825699999998,2020-03-16 07:14:41.970,-35261406.73881835,-351308228.6277029,-146129070.4201304,148440663194.22955,-9785185728.067633,-4242223972.9502454,58924.30187465277
46,2020,3,16,7,29,41.97,-11189991.812,24108286.847,2311323.907,-2170.67097,-703.11897,-3109.36325,2020-03-16 07:29:41.970,-34353981.23259866,-351408918.7280122,-146258669.52044022,148443029852.9922,-9760559202.442892,-4231549461.915634,58924.31229131943
46,2020,3,16,7,44,41.97,-13043077.950000001,23272627.005,-498802.19,-1941.48021,-1151.23731,-3126.50919,2020-03-16 07:44:41.970,-33446354.19635485,-351507539.7847908,-146387407.4698597,148445391673.0797,-9735932333.528154,-4220874802.485615,58924.3227079861
46,2020,3,16,7,59,41.97,-14674790.104,22041969.992999997,-3300461.799,-1679.4202,-1579.66571,-3090.5812,2020-03-16 07:59:41.970,-32538530.982771717,-351604092.1833034,-146515283.91277274,148447748654.39246,-9711305122.134026,-4210199995.0052385,58924.33312465277
46,2020,3,16,8,14,41.97,-16057489.355,20437288.842,-6046105.313,-1388.89241,-1981.24178,-3002.2049,2020-03-16 08:14:41.970,-31630516.940616593,-351698576.3203304,-146642298.49883783,148450100796.83057,-9686677569.071262,-4199525039.8196173,58924.34354131943
46,2020,3,16,8,29,41.97,-17167711.058000002,18485812.481000002,-8689131.562,-1074.75956,-2349.24368,-2862.85946,2020-03-16 08:29:41.970,-30722317.414715845,-351790992.60414475,-146768450.88297963,148452448100.2949,-9662049675.150743,-4188849937.2739205,58924.3539579861
46,2020,3,16,8,44,41.97,-17986546.697,16220582.294,-11184646.558,-742.2707200000001,-2677.49333,-2674.85467,2020-03-16 08:44:41.970,-29813937.745930515,-351881341.4544866,-146893740.72538126,148454790564.68607,-9637421441.183483,-4178174687.7133837,58924.36437465277
46,2020,3,16,8,59,41.97,-18499955.938,13679918.933999998,-13490196.528,-396.98123000000004,-2960.4524300000003,-2441.29682,2020-03-16 08:59:41.970,-28905383.271132756,-351969623.3025393,-147018167.69147608,148457128189.90518,-9612792867.980642,-4167499291.483309,58924.37479131943
46,2020,3,16,9,14,41.97,-18699004.438,10906806.38,-15566465.22,-44.66795,-3193.3102299999996,-2166.04346,2020-03-16 09:14:41.970,-27996659.32318249,-352055838.5909053,-147141731.45193976,148459460975.85345,-9588163956.353495,-4156823748.9290524,58924.3852079861
46,2020,3,16,9,29,41.97,-18580023.648,7948201.09,-17377925.663000003,308.75925,-3372.062,-1853.64746,2020-03-16 09:29:41.970,-27087771.230903596,-352139987.773582,-147264431.6826827,148461788922.43234,-9563534707.11349,-4146148060.39604,58924.39562465277
46,2020,3,16,9,44,41.97,-18144689.558,4854275.042,-18893436.903,657.34892,-3493.57733,-1509.29076,2020-03-16 09:44:41.970,-26178724.319060683,-352222071.3159367,-147386268.0648411,148464112029.54352,-9538905121.072159,-4135472226.2297506,58924.40604131943
46,2020,3,16,9,59,41.97,-17400018.167,1677602.373,-20086776.521,995.20154,-3555.65699,-1138.70797,2020-03-16 09:59:41.970,-25269523.90833592,-352302089.6946835,-147507240.28476992,148466430297.08875,-9514275199.041212,-4124796246.7757316,58924.4164579861
46,2020,3,16,10,14,41.97,-16358276.242,-1527699.7100000002,-20937100.172,1316.56402,-3557.07749,-748.1007,2020-03-16 10:14:41.970,-24360175.31530591,-352380043.39785844,-147627348.03403446,148468743724.97012,-9489644941.832474,-4114120122.3795953,58924.42687465277
46,2020,3,16,10,29,41.97,-15036806.956,-4706864.072000001,-21429319.886,1615.92423,-3497.6220200000002,-344.04281,2020-03-16 10:29:41.970,-23450683.85241866,-352455932.9247948,-147746591.0094022,148471052313.09006,-9465014350.257902,-4103443853.387008,58924.43729131943
46,2020,3,16,10,44,41.97,-13457771.0,-7805388.1620000005,-21554393.493,1888.10404,-3378.0968,66.62219,2020-03-16 10:44:41.970,-22541054.827970903,-352529758.78610003,-147864968.9128347,148473356061.3509,-9440383425.12959,-4092767440.143701,58924.4477079861
46,2020,3,16,10,59,41.97,-11647805.012999998,-10769956.254999999,-21309518.371999998,2128.34979,-3200.33174,476.89095,2020-03-16 10:59:41.970,-21631293.546085283,-352601521.50363034,-147982481.45148,148475654969.65536,-9415752167.259762,-4082090882.9954634,58924.45812465277
46,2020,3,16,11,14,41.97,-9637600.472000001,-13549354.853,-20698223.727,2332.41829,-2967.1644499999998,879.7157500000001,2020-03-16 11:14:41.970,-20721405.30668766,-352671221.61046726,-148099128.33766428,148477949037.9064,-9391120577.460775,-4071414182.288147,58924.46854131943
46,2020,3,16,11,29,41.97,-7461407.665,-16095365.906000001,-19730356.879,2496.65701,-2682.40682,1268.12427,2020-03-16 11:29:41.970,-19811395.405484866,-352738859.6508933,-148214909.28888345,148480238266.0071,-9366488656.545132,-4060737338.3676763,58924.4789579861
46,2020,3,16,11,44,41.97,-5156470.95,-18363621.912,-18421960.584,2618.0763100000004,-2350.79367,1635.34165,2020-03-16 11:44:41.970,-18901269.133942213,-352804436.1803674,-148329824.0277959,148482522653.8608,-9341856405.325453,-4050060351.580021,58924.48937465277
46,2020,3,16,11,59,41.97,-2762403.121,-20314406.665999997,-16795040.17,2694.41217,-1977.91331,1974.91285,2020-03-16 11:59:41.970,-17991031.779261246,-352867951.7655015,-148443872.28221372,148484802201.37112,-9317223824.614477,-4039383222.2712173,58924.49979131943
46,2020,3,16,12,14,41.97,-320508.412,-21913385.422,-14877221.387,2724.1773399999997,-1570.12024,2280.8228000000004,2020-03-16 12:14:41.970,-17080688.624357875,-352929406.98403543,-148557053.78509474,148487076908.44177,-9292590915.225101,-4028705950.7873626,58924.5102079861
46,2020,3,16,12,29,41.97,2126934.738,-23132248.753,-12701302.108,2706.69931,-1134.43079,2547.61163,2020-03-16 12:29:41.970,-16170244.947840048,-352988802.42481333,-148669368.2745349,148489346774.97675,-9267957677.970346,-4018028537.474616,58924.52062465277
46,2020,3,16,12,44,41.97,4537418.5200000005,-23949255.265,-10304703.498000002,2642.14342,-678.4030399999999,2770.4823699999997,2020-03-16 12:44:41.970,-15259706.02398619,-353046138.6877598,-148780815.49375919,148491611800.88028,-9243324113.663364,-4007350982.6791954,58924.53104131943
46,2020,3,16,12,59,41.97,6868964.265,-24349659.869,-7728828.795,2531.51998,-210.00289999999998,2945.3981200000003,2020-03-16 12:59:41.970,-14349077.122723378,-353101416.3838551,-148891395.19111502,148493871986.05664,-9218690223.117424,-3996673286.747384,58924.5414579861
46,2020,3,16,13,14,41.97,9080879.723,-24326016.235,-5018340.391,2376.67431,262.54106,3069.16598,2020-03-16 13:14:41.970,-13438363.509605622,-353154636.1351114,-149001107.12006226,148496127330.41074,-9194056007.145945,-3985995450.0255175,58924.55187465277
46,2020,3,16,13,29,41.97,11134499.598000001,-23878344.631,-2220368.2600000002,2180.2594000000004,730.89106,3139.50524,2020-03-16 13:29:41.970,-12527570.44579259,-353205798.5745485,-149109951.03916708,148498377833.84695,-9169421466.562452,-3975317472.859998,58924.56229131943
46,2020,3,16,13,44,41.97,12993893.66,-23014159.251000002,616335.021,1945.69133,1186.75826,3155.09761,2020-03-16 13:44:41.970,-11616703.188028026,-353254904.3461702,-149217926.71209204,148500623496.27075,-9144786602.180613,-3964639355.5972824,58924.5727079861
